Propinsi,Dati_II,Tahun,Bulan,Tipe,Nominal,Jumlah
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2020,,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2020,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2020,,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2021,,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2021,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2021,,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2022,,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2022,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2022,,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Mar,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Mar,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Mar,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Apr,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Apr,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Apr,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,May,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,May,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,May,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Jun,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Jun,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Jun,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Jul,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Jul,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Jul,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Aug,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Aug,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Aug,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Sep,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Sep,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Sep,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Oct,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Oct,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Oct,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Nov,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Nov,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Nov,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Dec,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Dec,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2023,Dec,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2024,Jan,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2024,Jan,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2024,Jan,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2024,Feb,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2024,Feb,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2024,Feb,Tabungan,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2024,Mar,Giro,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2024,Mar,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kota / Kabupaten Lainnya,2024,Mar,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2019,,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2019,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2019,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2020,,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2020,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2020,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2021,,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2021,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2021,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2022,,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2022,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2022,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Mar,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Mar,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Mar,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Apr,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Apr,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Apr,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,May,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,May,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,May,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jun,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jun,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jun,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jul,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jul,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jul,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Aug,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Aug,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Aug,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Sep,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Sep,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Sep,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Oct,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Oct,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Oct,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Nov,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Nov,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Nov,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Dec,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Dec,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Dec,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Jan,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Jan,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Jan,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Feb,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Feb,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Feb,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Mar,Giro,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Mar,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Mar,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2019,,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2019,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2019,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2020,,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2020,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2020,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2021,,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2021,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2021,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2022,,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2022,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2022,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Mar,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Mar,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Mar,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Apr,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Apr,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Apr,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,May,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,May,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,May,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jun,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jun,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jun,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jul,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jul,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jul,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Aug,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Aug,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Aug,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Sep,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Sep,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Sep,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Oct,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Oct,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Oct,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Nov,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Nov,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Nov,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Dec,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Dec,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Dec,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Jan,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Jan,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Jan,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Feb,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Feb,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Feb,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Mar,Giro,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Mar,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Mar,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2019,,Giro,1694922.383696,3983
KALIMANTAN TIMUR,Kab. Kutai Timur,2019,,Simpanan Berjangka,1448016.166708,3011
KALIMANTAN TIMUR,Kab. Kutai Timur,2019,,Tabungan,2921686.945995,373354
KALIMANTAN TIMUR,Kab. Kutai Timur,2020,,Giro,2319310.193887,4345
KALIMANTAN TIMUR,Kab. Kutai Timur,2020,,Simpanan Berjangka,1526355.064359,3200
KALIMANTAN TIMUR,Kab. Kutai Timur,2020,,Tabungan,3462834.538643,431993
KALIMANTAN TIMUR,Kab. Kutai Timur,2021,,Giro,2568225.235417,4485
KALIMANTAN TIMUR,Kab. Kutai Timur,2021,,Simpanan Berjangka,1483814.527756,3144
KALIMANTAN TIMUR,Kab. Kutai Timur,2021,,Tabungan,4039169.026966,493733
KALIMANTAN TIMUR,Kab. Kutai Timur,2022,,Giro,4739636.053611,3936
KALIMANTAN TIMUR,Kab. Kutai Timur,2022,,Simpanan Berjangka,1670730.609155,3014
KALIMANTAN TIMUR,Kab. Kutai Timur,2022,,Tabungan,4477520.996059,507118
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,,Giro,9313568.377898,4934
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,,Simpanan Berjangka,1879170.75544,3146
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,,Tabungan,5761919.555215,623602
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Mar,Giro,4688144.66958,4646
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Mar,Simpanan Berjangka,1795556.028258,3147
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Mar,Tabungan,4870584.568556,566924
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Apr,Giro,6128251.830061,4640
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Apr,Simpanan Berjangka,1808871.629387,3152
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Apr,Tabungan,4999801.576176,572587
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,May,Giro,6222238.986778,6589
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,May,Simpanan Berjangka,1808199.94699,3138
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,May,Tabungan,4970915.058259,575917
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jun,Giro,7780478.919059,4616
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jun,Simpanan Berjangka,1753869.146832,3131
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jun,Tabungan,5021506.543655,581567
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jul,Giro,7334356.006912,4981
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jul,Simpanan Berjangka,1977192.852187,3160
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jul,Tabungan,4894976.949253,586401
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Aug,Giro,8226990.400501,4969
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Aug,Simpanan Berjangka,2054849.542583,3157
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Aug,Tabungan,4881193.148103,593119
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Sep,Giro,10389233.043774,4999
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Sep,Simpanan Berjangka,2006904.354205,3145
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Sep,Tabungan,4941925.62518,599001
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Oct,Giro,13286122.870328,5021
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Oct,Simpanan Berjangka,1886107.208116,3114
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Oct,Tabungan,5016738.366982,604805
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Nov,Giro,12331782.075184,5015
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Nov,Simpanan Berjangka,1864641.53151,3122
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Nov,Tabungan,5199896.487757,614255
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Dec,Giro,9313568.377898,4934
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Dec,Simpanan Berjangka,1879170.75544,3146
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Dec,Tabungan,5761919.555215,623602
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Jan,Giro,9973115.483073,5184
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Jan,Simpanan Berjangka,1936492.888105,3222
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Jan,Tabungan,5926554.239889,624223
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Feb,Giro,10160555.129134,5199
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Feb,Simpanan Berjangka,1994947.091834,3211
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Feb,Tabungan,5803993.501235,628953
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Mar,Giro,9019599.905253,5265
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Mar,Simpanan Berjangka,1992357.376165,3259
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Mar,Tabungan,5755612.37288,631781
KALIMANTAN TIMUR,Kab. Tana Tidung,2019,,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2019,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2019,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2020,,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2020,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2020,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2021,,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2021,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2021,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2022,,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2022,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2022,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Mar,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Mar,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Mar,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Apr,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Apr,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Apr,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,May,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,May,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,May,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jun,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jun,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jun,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jul,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jul,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jul,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Aug,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Aug,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Aug,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Sep,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Sep,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Sep,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Oct,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Oct,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Oct,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Nov,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Nov,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Nov,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Dec,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Dec,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Dec,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Jan,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Jan,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Jan,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Feb,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Feb,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Feb,Tabungan,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Mar,Giro,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Mar,Simpanan Berjangka,-,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Mar,Tabungan,-,-
