Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA TIMUR,Kab. Pasuruan,2021,,Valuta Asing,Modal Kerja,1618601.223554
JAWA TIMUR,Kab. Pasuruan,2021,,Valuta Asing,Investasi,33150.251173
JAWA TIMUR,Kab. Pasuruan,2021,,Valuta Asing,Konsumsi,2153.612325
JAWA TIMUR,Kab. Pasuruan,2022,,Valuta Asing,Modal Kerja,1349550.58731
JAWA TIMUR,Kab. Pasuruan,2022,,Valuta Asing,Investasi,69941.112996
JAWA TIMUR,Kab. Pasuruan,2022,,Valuta Asing,Konsumsi,2335.749568
JAWA TIMUR,Kab. Pasuruan,2023,Mar,Valuta Asing,Modal Kerja,1427079.886968
JAWA TIMUR,Kab. Pasuruan,2023,Mar,Valuta Asing,Investasi,178060.667389
JAWA TIMUR,Kab. Pasuruan,2023,Mar,Valuta Asing,Konsumsi,2262.50571
JAWA TIMUR,Kab. Pasuruan,2023,Apr,Valuta Asing,Modal Kerja,1876688.18458
JAWA TIMUR,Kab. Pasuruan,2023,Apr,Valuta Asing,Investasi,170775.295095
JAWA TIMUR,Kab. Pasuruan,2023,Apr,Valuta Asing,Konsumsi,2139.10517
JAWA TIMUR,Kab. Pasuruan,2023,May,Valuta Asing,Modal Kerja,2033989.909008
JAWA TIMUR,Kab. Pasuruan,2023,May,Valuta Asing,Investasi,200871.871882
JAWA TIMUR,Kab. Pasuruan,2023,May,Valuta Asing,Konsumsi,2198.9582
JAWA TIMUR,Kab. Pasuruan,2023,Jun,Valuta Asing,Modal Kerja,1960802.712123
JAWA TIMUR,Kab. Pasuruan,2023,Jun,Valuta Asing,Investasi,194588.793182
JAWA TIMUR,Kab. Pasuruan,2023,Jun,Valuta Asing,Konsumsi,2212.171261
JAWA TIMUR,Kab. Pasuruan,2023,Jul,Valuta Asing,Modal Kerja,2153853.376901
JAWA TIMUR,Kab. Pasuruan,2023,Jul,Valuta Asing,Investasi,191690.729849
JAWA TIMUR,Kab. Pasuruan,2023,Jul,Valuta Asing,Konsumsi,2238.511392
JAWA TIMUR,Kab. Pasuruan,2023,Aug,Valuta Asing,Modal Kerja,1995387.363202
JAWA TIMUR,Kab. Pasuruan,2023,Aug,Valuta Asing,Investasi,242151.270475
JAWA TIMUR,Kab. Pasuruan,2023,Aug,Valuta Asing,Konsumsi,2274.422309
JAWA TIMUR,Kab. Pasuruan,2023,Sep,Valuta Asing,Modal Kerja,1916323.849361
JAWA TIMUR,Kab. Pasuruan,2023,Sep,Valuta Asing,Investasi,238295.528004
JAWA TIMUR,Kab. Pasuruan,2023,Sep,Valuta Asing,Konsumsi,2321.504359
JAWA TIMUR,Kab. Pasuruan,2023,Oct,Valuta Asing,Modal Kerja,2107421.733847
JAWA TIMUR,Kab. Pasuruan,2023,Oct,Valuta Asing,Investasi,239729.131803
JAWA TIMUR,Kab. Pasuruan,2023,Oct,Valuta Asing,Konsumsi,2400.49561
JAWA TIMUR,Kab. Pasuruan,2023,Nov,Valuta Asing,Modal Kerja,2037092.201278
JAWA TIMUR,Kab. Pasuruan,2023,Nov,Valuta Asing,Investasi,228995.806312
JAWA TIMUR,Kab. Pasuruan,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pasuruan,2023,Dec,Valuta Asing,Modal Kerja,2010153.062959
JAWA TIMUR,Kab. Pasuruan,2023,Dec,Valuta Asing,Investasi,219921.320724
JAWA TIMUR,Kab. Pasuruan,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pasuruan,2024,Jan,Valuta Asing,Modal Kerja,2097779.808298
JAWA TIMUR,Kab. Pasuruan,2024,Jan,Valuta Asing,Investasi,220582.69966
JAWA TIMUR,Kab. Pasuruan,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pasuruan,2024,Feb,Valuta Asing,Modal Kerja,2053367.156582
JAWA TIMUR,Kab. Pasuruan,2024,Feb,Valuta Asing,Investasi,214884.411943
JAWA TIMUR,Kab. Pasuruan,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Pasuruan,2024,Mar,Valuta Asing,Modal Kerja,2056027.619895
JAWA TIMUR,Kab. Pasuruan,2024,Mar,Valuta Asing,Investasi,209526.886124
JAWA TIMUR,Kab. Pasuruan,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2018,,Valuta Asing,Modal Kerja,43140
JAWA TIMUR,Kab. Probolinggo,2018,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Probolinggo,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2019,,Valuta Asing,Modal Kerja,55530
JAWA TIMUR,Kab. Probolinggo,2019,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Probolinggo,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2020,,Valuta Asing,Modal Kerja,63225
JAWA TIMUR,Kab. Probolinggo,2020,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Probolinggo,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2021,,Valuta Asing,Modal Kerja,70848.711728
JAWA TIMUR,Kab. Probolinggo,2021,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Probolinggo,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2022,,Valuta Asing,Modal Kerja,93373.865
JAWA TIMUR,Kab. Probolinggo,2022,,Valuta Asing,Investasi,15567.5
JAWA TIMUR,Kab. Probolinggo,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,Mar,Valuta Asing,Modal Kerja,92156.197
JAWA TIMUR,Kab. Probolinggo,2023,Mar,Valuta Asing,Investasi,263055.88996
JAWA TIMUR,Kab. Probolinggo,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,Apr,Valuta Asing,Modal Kerja,127629
JAWA TIMUR,Kab. Probolinggo,2023,Apr,Valuta Asing,Investasi,351921.772904
JAWA TIMUR,Kab. Probolinggo,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,May,Valuta Asing,Modal Kerja,130413
JAWA TIMUR,Kab. Probolinggo,2023,May,Valuta Asing,Investasi,647512.072617
JAWA TIMUR,Kab. Probolinggo,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,Jun,Valuta Asing,Modal Kerja,578635.5375
JAWA TIMUR,Kab. Probolinggo,2023,Jun,Valuta Asing,Investasi,805286.903935
JAWA TIMUR,Kab. Probolinggo,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,Jul,Valuta Asing,Modal Kerja,583973
JAWA TIMUR,Kab. Probolinggo,2023,Jul,Valuta Asing,Investasi,1057923.904512
JAWA TIMUR,Kab. Probolinggo,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,Aug,Valuta Asing,Modal Kerja,589401
JAWA TIMUR,Kab. Probolinggo,2023,Aug,Valuta Asing,Investasi,1126451.815018
JAWA TIMUR,Kab. Probolinggo,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,Sep,Valuta Asing,Modal Kerja,133778.48
JAWA TIMUR,Kab. Probolinggo,2023,Sep,Valuta Asing,Investasi,1606989.160197
JAWA TIMUR,Kab. Probolinggo,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,Oct,Valuta Asing,Modal Kerja,134577.72
JAWA TIMUR,Kab. Probolinggo,2023,Oct,Valuta Asing,Investasi,1575709.020239
JAWA TIMUR,Kab. Probolinggo,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,Nov,Valuta Asing,Modal Kerja,100427.25
JAWA TIMUR,Kab. Probolinggo,2023,Nov,Valuta Asing,Investasi,1538747.998173
JAWA TIMUR,Kab. Probolinggo,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2023,Dec,Valuta Asing,Modal Kerja,99695.575
JAWA TIMUR,Kab. Probolinggo,2023,Dec,Valuta Asing,Investasi,1527780.39689
JAWA TIMUR,Kab. Probolinggo,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2024,Jan,Valuta Asing,Modal Kerja,86395.5
JAWA TIMUR,Kab. Probolinggo,2024,Jan,Valuta Asing,Investasi,1490371.245062
JAWA TIMUR,Kab. Probolinggo,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2024,Feb,Valuta Asing,Modal Kerja,77302.085
JAWA TIMUR,Kab. Probolinggo,2024,Feb,Valuta Asing,Investasi,1484455.388
JAWA TIMUR,Kab. Probolinggo,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Probolinggo,2024,Mar,Valuta Asing,Modal Kerja,69571.74
JAWA TIMUR,Kab. Probolinggo,2024,Mar,Valuta Asing,Investasi,1497920.64059
JAWA TIMUR,Kab. Probolinggo,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2018,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Lumajang,2018,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2019,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Lumajang,2019,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2020,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Lumajang,2020,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2021,,Valuta Asing,Modal Kerja,20202.060322
JAWA TIMUR,Kab. Lumajang,2021,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2022,,Valuta Asing,Modal Kerja,23536.83764
JAWA TIMUR,Kab. Lumajang,2022,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,Mar,Valuta Asing,Modal Kerja,20555.575891
JAWA TIMUR,Kab. Lumajang,2023,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,Apr,Valuta Asing,Modal Kerja,17734.66437
JAWA TIMUR,Kab. Lumajang,2023,Apr,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,May,Valuta Asing,Modal Kerja,29810.776991
JAWA TIMUR,Kab. Lumajang,2023,May,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,Jun,Valuta Asing,Modal Kerja,29792.211442
JAWA TIMUR,Kab. Lumajang,2023,Jun,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,Jul,Valuta Asing,Modal Kerja,22246.253661
JAWA TIMUR,Kab. Lumajang,2023,Jul,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,Aug,Valuta Asing,Modal Kerja,22265.402093
JAWA TIMUR,Kab. Lumajang,2023,Aug,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,Sep,Valuta Asing,Modal Kerja,13333.392001
JAWA TIMUR,Kab. Lumajang,2023,Sep,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,Oct,Valuta Asing,Modal Kerja,10226.74219
JAWA TIMUR,Kab. Lumajang,2023,Oct,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,Nov,Valuta Asing,Modal Kerja,7736.782264
JAWA TIMUR,Kab. Lumajang,2023,Nov,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2023,Dec,Valuta Asing,Modal Kerja,8405.118832
JAWA TIMUR,Kab. Lumajang,2023,Dec,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2024,Jan,Valuta Asing,Modal Kerja,2818.255927
JAWA TIMUR,Kab. Lumajang,2024,Jan,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2024,Feb,Valuta Asing,Modal Kerja,4760.951654
JAWA TIMUR,Kab. Lumajang,2024,Feb,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Lumajang,2024,Mar,Valuta Asing,Modal Kerja,7554.551238
JAWA TIMUR,Kab. Lumajang,2024,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Lumajang,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Kediri,2018,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2018,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Kediri,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Kediri,2019,,Valuta Asing,Modal Kerja,1387.50451
JAWA TIMUR,Kab. Kediri,2019,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Kediri,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Kediri,2020,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2020,,Valuta Asing,Investasi,491.75
JAWA TIMUR,Kab. Kediri,2020,,Valuta Asing,Konsumsi,562
JAWA TIMUR,Kab. Kediri,2021,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2021,,Valuta Asing,Investasi,1304.945646
JAWA TIMUR,Kab. Kediri,2021,,Valuta Asing,Konsumsi,462.897968
JAWA TIMUR,Kab. Kediri,2022,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2022,,Valuta Asing,Investasi,637.949767
JAWA TIMUR,Kab. Kediri,2022,,Valuta Asing,Konsumsi,384.904414
JAWA TIMUR,Kab. Kediri,2023,Mar,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,Mar,Valuta Asing,Investasi,340.033575
JAWA TIMUR,Kab. Kediri,2023,Mar,Valuta Asing,Konsumsi,341.116329
JAWA TIMUR,Kab. Kediri,2023,Apr,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,Apr,Valuta Asing,Investasi,316.443196
JAWA TIMUR,Kab. Kediri,2023,Apr,Valuta Asing,Konsumsi,324.025386
JAWA TIMUR,Kab. Kediri,2023,May,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,May,Valuta Asing,Investasi,306.717735
JAWA TIMUR,Kab. Kediri,2023,May,Valuta Asing,Konsumsi,321.147559
JAWA TIMUR,Kab. Kediri,2023,Jun,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,Jun,Valuta Asing,Investasi,290.09528
JAWA TIMUR,Kab. Kediri,2023,Jun,Valuta Asing,Konsumsi,311.228558
JAWA TIMUR,Kab. Kediri,2023,Jul,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,Jul,Valuta Asing,Investasi,274.9743
JAWA TIMUR,Kab. Kediri,2023,Jul,Valuta Asing,Konsumsi,302.988566
JAWA TIMUR,Kab. Kediri,2023,Aug,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,Aug,Valuta Asing,Investasi,260.6846
JAWA TIMUR,Kab. Kediri,2023,Aug,Valuta Asing,Konsumsi,295.820362
JAWA TIMUR,Kab. Kediri,2023,Sep,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,Sep,Valuta Asing,Investasi,247.215089
JAWA TIMUR,Kab. Kediri,2023,Sep,Valuta Asing,Konsumsi,289.832097
JAWA TIMUR,Kab. Kediri,2023,Oct,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,Oct,Valuta Asing,Investasi,236.245056
JAWA TIMUR,Kab. Kediri,2023,Oct,Valuta Asing,Konsumsi,287.222244
JAWA TIMUR,Kab. Kediri,2023,Nov,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,Nov,Valuta Asing,Investasi,213.196272
JAWA TIMUR,Kab. Kediri,2023,Nov,Valuta Asing,Konsumsi,269.993582
JAWA TIMUR,Kab. Kediri,2023,Dec,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2023,Dec,Valuta Asing,Investasi,194.254095
JAWA TIMUR,Kab. Kediri,2023,Dec,Valuta Asing,Konsumsi,257.627993
JAWA TIMUR,Kab. Kediri,2024,Jan,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2024,Jan,Valuta Asing,Investasi,181.219098
JAWA TIMUR,Kab. Kediri,2024,Jan,Valuta Asing,Konsumsi,253.352476
JAWA TIMUR,Kab. Kediri,2024,Feb,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2024,Feb,Valuta Asing,Investasi,162.633278
JAWA TIMUR,Kab. Kediri,2024,Feb,Valuta Asing,Konsumsi,241.642011
JAWA TIMUR,Kab. Kediri,2024,Mar,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Kediri,2024,Mar,Valuta Asing,Investasi,146.03771
JAWA TIMUR,Kab. Kediri,2024,Mar,Valuta Asing,Konsumsi,233.005397
JAWA TIMUR,Kab. Nganjuk,2018,,Valuta Asing,Modal Kerja,103859.991467
JAWA TIMUR,Kab. Nganjuk,2018,,Valuta Asing,Investasi,10799.11699
JAWA TIMUR,Kab. Nganjuk,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2019,,Valuta Asing,Modal Kerja,30820.2
JAWA TIMUR,Kab. Nganjuk,2019,,Valuta Asing,Investasi,42643.896874
JAWA TIMUR,Kab. Nganjuk,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2020,,Valuta Asing,Modal Kerja,112294.2035
JAWA TIMUR,Kab. Nganjuk,2020,,Valuta Asing,Investasi,252085.234739
JAWA TIMUR,Kab. Nganjuk,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2021,,Valuta Asing,Modal Kerja,214056.933758
JAWA TIMUR,Kab. Nganjuk,2021,,Valuta Asing,Investasi,290210.029811
JAWA TIMUR,Kab. Nganjuk,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2022,,Valuta Asing,Modal Kerja,204285.563079
JAWA TIMUR,Kab. Nganjuk,2022,,Valuta Asing,Investasi,288000.933578
JAWA TIMUR,Kab. Nganjuk,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,Mar,Valuta Asing,Modal Kerja,195573.885122
JAWA TIMUR,Kab. Nganjuk,2023,Mar,Valuta Asing,Investasi,266987.351119
JAWA TIMUR,Kab. Nganjuk,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,Apr,Valuta Asing,Modal Kerja,185345.386229
JAWA TIMUR,Kab. Nganjuk,2023,Apr,Valuta Asing,Investasi,259455.614639
JAWA TIMUR,Kab. Nganjuk,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,May,Valuta Asing,Modal Kerja,198517.227238
JAWA TIMUR,Kab. Nganjuk,2023,May,Valuta Asing,Investasi,263463.406966
JAWA TIMUR,Kab. Nganjuk,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,Jun,Valuta Asing,Modal Kerja,221713.958798
JAWA TIMUR,Kab. Nganjuk,2023,Jun,Valuta Asing,Investasi,255001.379157
JAWA TIMUR,Kab. Nganjuk,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,Jul,Valuta Asing,Modal Kerja,225669.929659
JAWA TIMUR,Kab. Nganjuk,2023,Jul,Valuta Asing,Investasi,254782.450983
JAWA TIMUR,Kab. Nganjuk,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,Aug,Valuta Asing,Modal Kerja,186769.987102
JAWA TIMUR,Kab. Nganjuk,2023,Aug,Valuta Asing,Investasi,255562.185991
JAWA TIMUR,Kab. Nganjuk,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,Sep,Valuta Asing,Modal Kerja,178261.924921
JAWA TIMUR,Kab. Nganjuk,2023,Sep,Valuta Asing,Investasi,250548.236671
JAWA TIMUR,Kab. Nganjuk,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,Oct,Valuta Asing,Modal Kerja,197253.690457
JAWA TIMUR,Kab. Nganjuk,2023,Oct,Valuta Asing,Investasi,255627.413059
JAWA TIMUR,Kab. Nganjuk,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,Nov,Valuta Asing,Modal Kerja,179174.998391
JAWA TIMUR,Kab. Nganjuk,2023,Nov,Valuta Asing,Investasi,247855.17213
JAWA TIMUR,Kab. Nganjuk,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2023,Dec,Valuta Asing,Modal Kerja,200138.281546
JAWA TIMUR,Kab. Nganjuk,2023,Dec,Valuta Asing,Investasi,237323.968414
JAWA TIMUR,Kab. Nganjuk,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2024,Jan,Valuta Asing,Modal Kerja,193528.831699
JAWA TIMUR,Kab. Nganjuk,2024,Jan,Valuta Asing,Investasi,242163.464249
JAWA TIMUR,Kab. Nganjuk,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2024,Feb,Valuta Asing,Modal Kerja,125088.700164
JAWA TIMUR,Kab. Nganjuk,2024,Feb,Valuta Asing,Investasi,239007.984302
JAWA TIMUR,Kab. Nganjuk,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Nganjuk,2024,Mar,Valuta Asing,Modal Kerja,124175.851372
JAWA TIMUR,Kab. Nganjuk,2024,Mar,Valuta Asing,Investasi,236640.902573
JAWA TIMUR,Kab. Nganjuk,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2018,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Tulungagung,2018,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2018,,Valuta Asing,Konsumsi,1737.777559
JAWA TIMUR,Kab. Tulungagung,2019,,Valuta Asing,Modal Kerja,686.701888
JAWA TIMUR,Kab. Tulungagung,2019,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2020,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Tulungagung,2020,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2021,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Tulungagung,2021,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2022,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Tulungagung,2022,,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,Mar,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Tulungagung,2023,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,Apr,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kab. Tulungagung,2023,Apr,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,May,Valuta Asing,Modal Kerja,187375
JAWA TIMUR,Kab. Tulungagung,2023,May,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,Jun,Valuta Asing,Modal Kerja,327960.9375
JAWA TIMUR,Kab. Tulungagung,2023,Jun,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,Jul,Valuta Asing,Modal Kerja,329875
JAWA TIMUR,Kab. Tulungagung,2023,Jul,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,Aug,Valuta Asing,Modal Kerja,333156.25
JAWA TIMUR,Kab. Tulungagung,2023,Aug,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,Sep,Valuta Asing,Modal Kerja,338078.125
JAWA TIMUR,Kab. Tulungagung,2023,Sep,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,Oct,Valuta Asing,Modal Kerja,496406.25
JAWA TIMUR,Kab. Tulungagung,2023,Oct,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,Nov,Valuta Asing,Modal Kerja,484687.5
JAWA TIMUR,Kab. Tulungagung,2023,Nov,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2023,Dec,Valuta Asing,Modal Kerja,481156.25
JAWA TIMUR,Kab. Tulungagung,2023,Dec,Valuta Asing,Investasi,-
JAWA TIMUR,Kab. Tulungagung,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kab. Tulungagung,2024,Jan,Valuta Asing,Modal Kerja,493125
JAWA TIMUR,Kab. Tulungagung,2024,Jan,Valuta Asing,Investasi,-
