Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA TENGAH,Kab. Sragen,2024,Jan,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Sragen,2024,Jan,Valuta Asing,Investasi,399788.346981
JAWA TENGAH,Kab. Sragen,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sragen,2024,Feb,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Sragen,2024,Feb,Valuta Asing,Investasi,395893.766795
JAWA TENGAH,Kab. Sragen,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sragen,2024,Mar,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Sragen,2024,Mar,Valuta Asing,Investasi,390128.498151
JAWA TENGAH,Kab. Sragen,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2018,,Valuta Asing,Modal Kerja,214167.323519
JAWA TENGAH,Kab. Sukoharjo,2018,,Valuta Asing,Investasi,375330.291376
JAWA TENGAH,Kab. Sukoharjo,2018,,Valuta Asing,Konsumsi,36316.504498
JAWA TENGAH,Kab. Sukoharjo,2019,,Valuta Asing,Modal Kerja,2231097.383727
JAWA TENGAH,Kab. Sukoharjo,2019,,Valuta Asing,Investasi,787080.33583
JAWA TENGAH,Kab. Sukoharjo,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2020,,Valuta Asing,Modal Kerja,1919521.819701
JAWA TENGAH,Kab. Sukoharjo,2020,,Valuta Asing,Investasi,623070.271207
JAWA TENGAH,Kab. Sukoharjo,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2021,,Valuta Asing,Modal Kerja,2855977.999093
JAWA TENGAH,Kab. Sukoharjo,2021,,Valuta Asing,Investasi,2580402.870133
JAWA TENGAH,Kab. Sukoharjo,2021,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2022,,Valuta Asing,Modal Kerja,3431927.052399
JAWA TENGAH,Kab. Sukoharjo,2022,,Valuta Asing,Investasi,2752790.003564
JAWA TENGAH,Kab. Sukoharjo,2022,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,Mar,Valuta Asing,Modal Kerja,3566747.999582
JAWA TENGAH,Kab. Sukoharjo,2023,Mar,Valuta Asing,Investasi,2652339.364144
JAWA TENGAH,Kab. Sukoharjo,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,Apr,Valuta Asing,Modal Kerja,3443424.71462
JAWA TENGAH,Kab. Sukoharjo,2023,Apr,Valuta Asing,Investasi,2595220.350115
JAWA TENGAH,Kab. Sukoharjo,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,May,Valuta Asing,Modal Kerja,3512682.79208
JAWA TENGAH,Kab. Sukoharjo,2023,May,Valuta Asing,Investasi,2652142.899864
JAWA TENGAH,Kab. Sukoharjo,2023,May,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,Jun,Valuta Asing,Modal Kerja,3522018.484152
JAWA TENGAH,Kab. Sukoharjo,2023,Jun,Valuta Asing,Investasi,2652886.587611
JAWA TENGAH,Kab. Sukoharjo,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,Jul,Valuta Asing,Modal Kerja,3451056.82009
JAWA TENGAH,Kab. Sukoharjo,2023,Jul,Valuta Asing,Investasi,2501977.799175
JAWA TENGAH,Kab. Sukoharjo,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,Aug,Valuta Asing,Modal Kerja,3413327.342814
JAWA TENGAH,Kab. Sukoharjo,2023,Aug,Valuta Asing,Investasi,2527172.771417
JAWA TENGAH,Kab. Sukoharjo,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,Sep,Valuta Asing,Modal Kerja,3459369.878138
JAWA TENGAH,Kab. Sukoharjo,2023,Sep,Valuta Asing,Investasi,2564796.668134
JAWA TENGAH,Kab. Sukoharjo,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,Oct,Valuta Asing,Modal Kerja,3552783.296447
JAWA TENGAH,Kab. Sukoharjo,2023,Oct,Valuta Asing,Investasi,2636453.862072
JAWA TENGAH,Kab. Sukoharjo,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,Nov,Valuta Asing,Modal Kerja,3567095.66827
JAWA TENGAH,Kab. Sukoharjo,2023,Nov,Valuta Asing,Investasi,2478956.484754
JAWA TENGAH,Kab. Sukoharjo,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2023,Dec,Valuta Asing,Modal Kerja,3268338.274529
JAWA TENGAH,Kab. Sukoharjo,2023,Dec,Valuta Asing,Investasi,2359102.551262
JAWA TENGAH,Kab. Sukoharjo,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2024,Jan,Valuta Asing,Modal Kerja,3341345.685359
JAWA TENGAH,Kab. Sukoharjo,2024,Jan,Valuta Asing,Investasi,2417749.330826
JAWA TENGAH,Kab. Sukoharjo,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2024,Feb,Valuta Asing,Modal Kerja,3328845.468165
JAWA TENGAH,Kab. Sukoharjo,2024,Feb,Valuta Asing,Investasi,2407790.891022
JAWA TENGAH,Kab. Sukoharjo,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Sukoharjo,2024,Mar,Valuta Asing,Modal Kerja,3379141.041785
JAWA TENGAH,Kab. Sukoharjo,2024,Mar,Valuta Asing,Investasi,2429241.756411
JAWA TENGAH,Kab. Sukoharjo,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2018,,Valuta Asing,Modal Kerja,1546445.773915
JAWA TENGAH,Kab. Karanganyar,2018,,Valuta Asing,Investasi,277365.533711
JAWA TENGAH,Kab. Karanganyar,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2019,,Valuta Asing,Modal Kerja,1483864.434231
JAWA TENGAH,Kab. Karanganyar,2019,,Valuta Asing,Investasi,508997.140832
JAWA TENGAH,Kab. Karanganyar,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2020,,Valuta Asing,Modal Kerja,1508715.795306
JAWA TENGAH,Kab. Karanganyar,2020,,Valuta Asing,Investasi,393320.858405
JAWA TENGAH,Kab. Karanganyar,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2021,,Valuta Asing,Modal Kerja,1479424.982974
JAWA TENGAH,Kab. Karanganyar,2021,,Valuta Asing,Investasi,131105.368676
JAWA TENGAH,Kab. Karanganyar,2021,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2022,,Valuta Asing,Modal Kerja,1232270.088586
JAWA TENGAH,Kab. Karanganyar,2022,,Valuta Asing,Investasi,125450.195448
JAWA TENGAH,Kab. Karanganyar,2022,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,Mar,Valuta Asing,Modal Kerja,1112169.775757
JAWA TENGAH,Kab. Karanganyar,2023,Mar,Valuta Asing,Investasi,116024.107189
JAWA TENGAH,Kab. Karanganyar,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,Apr,Valuta Asing,Modal Kerja,1076850.968722
JAWA TENGAH,Kab. Karanganyar,2023,Apr,Valuta Asing,Investasi,113500.382301
JAWA TENGAH,Kab. Karanganyar,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,May,Valuta Asing,Modal Kerja,1107057.578099
JAWA TENGAH,Kab. Karanganyar,2023,May,Valuta Asing,Investasi,115963.188031
JAWA TENGAH,Kab. Karanganyar,2023,May,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,Jun,Valuta Asing,Modal Kerja,1249476.593422
JAWA TENGAH,Kab. Karanganyar,2023,Jun,Valuta Asing,Investasi,114508.672626
JAWA TENGAH,Kab. Karanganyar,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,Jul,Valuta Asing,Modal Kerja,1317900.732698
JAWA TENGAH,Kab. Karanganyar,2023,Jul,Valuta Asing,Investasi,115176.339447
JAWA TENGAH,Kab. Karanganyar,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,Aug,Valuta Asing,Modal Kerja,1367721.205996
JAWA TENGAH,Kab. Karanganyar,2023,Aug,Valuta Asing,Investasi,116304.141151
JAWA TENGAH,Kab. Karanganyar,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,Sep,Valuta Asing,Modal Kerja,1413594.889279
JAWA TENGAH,Kab. Karanganyar,2023,Sep,Valuta Asing,Investasi,116257.797916
JAWA TENGAH,Kab. Karanganyar,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,Oct,Valuta Asing,Modal Kerja,1457476.000472
JAWA TENGAH,Kab. Karanganyar,2023,Oct,Valuta Asing,Investasi,113732.788272
JAWA TENGAH,Kab. Karanganyar,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,Nov,Valuta Asing,Modal Kerja,1464873.229528
JAWA TENGAH,Kab. Karanganyar,2023,Nov,Valuta Asing,Investasi,111029.112552
JAWA TENGAH,Kab. Karanganyar,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2023,Dec,Valuta Asing,Modal Kerja,1485656.050696
JAWA TENGAH,Kab. Karanganyar,2023,Dec,Valuta Asing,Investasi,111848.991398
JAWA TENGAH,Kab. Karanganyar,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2024,Jan,Valuta Asing,Modal Kerja,1514560.984528
JAWA TENGAH,Kab. Karanganyar,2024,Jan,Valuta Asing,Investasi,114611.969439
JAWA TENGAH,Kab. Karanganyar,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2024,Feb,Valuta Asing,Modal Kerja,1569826.72798
JAWA TENGAH,Kab. Karanganyar,2024,Feb,Valuta Asing,Investasi,114120.663425
JAWA TENGAH,Kab. Karanganyar,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Karanganyar,2024,Mar,Valuta Asing,Modal Kerja,1586532.002588
JAWA TENGAH,Kab. Karanganyar,2024,Mar,Valuta Asing,Investasi,41451.503845
JAWA TENGAH,Kab. Karanganyar,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2018,,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Wonogiri,2018,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Wonogiri,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2019,,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Wonogiri,2019,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Wonogiri,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2020,,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Wonogiri,2020,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Wonogiri,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2021,,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Wonogiri,2021,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Wonogiri,2021,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2022,,Valuta Asing,Modal Kerja,-
JAWA TENGAH,Kab. Wonogiri,2022,,Valuta Asing,Investasi,-
JAWA TENGAH,Kab. Wonogiri,2022,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,Mar,Valuta Asing,Modal Kerja,14994.5
JAWA TENGAH,Kab. Wonogiri,2023,Mar,Valuta Asing,Investasi,28926.900108
JAWA TENGAH,Kab. Wonogiri,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,Apr,Valuta Asing,Modal Kerja,14670
JAWA TENGAH,Kab. Wonogiri,2023,Apr,Valuta Asing,Investasi,27942.922965
JAWA TENGAH,Kab. Wonogiri,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,May,Valuta Asing,Modal Kerja,14990
JAWA TENGAH,Kab. Wonogiri,2023,May,Valuta Asing,Investasi,28186.855254
JAWA TENGAH,Kab. Wonogiri,2023,May,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,Jun,Valuta Asing,Modal Kerja,14992.473763
JAWA TENGAH,Kab. Wonogiri,2023,Jun,Valuta Asing,Investasi,27825.541236
JAWA TENGAH,Kab. Wonogiri,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,Jul,Valuta Asing,Modal Kerja,15080
JAWA TENGAH,Kab. Wonogiri,2023,Jul,Valuta Asing,Investasi,27619.95871
JAWA TENGAH,Kab. Wonogiri,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,Aug,Valuta Asing,Modal Kerja,15230
JAWA TENGAH,Kab. Wonogiri,2023,Aug,Valuta Asing,Investasi,27522.973258
JAWA TENGAH,Kab. Wonogiri,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,Sep,Valuta Asing,Modal Kerja,15455
JAWA TENGAH,Kab. Wonogiri,2023,Sep,Valuta Asing,Investasi,27551.99053
JAWA TENGAH,Kab. Wonogiri,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,Oct,Valuta Asing,Modal Kerja,15885
JAWA TENGAH,Kab. Wonogiri,2023,Oct,Valuta Asing,Investasi,27930.633641
JAWA TENGAH,Kab. Wonogiri,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,Nov,Valuta Asing,Modal Kerja,15510
JAWA TENGAH,Kab. Wonogiri,2023,Nov,Valuta Asing,Investasi,26892.138774
JAWA TENGAH,Kab. Wonogiri,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2023,Dec,Valuta Asing,Modal Kerja,15397
JAWA TENGAH,Kab. Wonogiri,2023,Dec,Valuta Asing,Investasi,26320.003096
JAWA TENGAH,Kab. Wonogiri,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2024,Jan,Valuta Asing,Modal Kerja,15780
JAWA TENGAH,Kab. Wonogiri,2024,Jan,Valuta Asing,Investasi,26589.058269
JAWA TENGAH,Kab. Wonogiri,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2024,Feb,Valuta Asing,Modal Kerja,8642.917785
JAWA TENGAH,Kab. Wonogiri,2024,Feb,Valuta Asing,Investasi,26094.822865
JAWA TENGAH,Kab. Wonogiri,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Wonogiri,2024,Mar,Valuta Asing,Modal Kerja,8719.903885
JAWA TENGAH,Kab. Wonogiri,2024,Mar,Valuta Asing,Investasi,25939.564578
JAWA TENGAH,Kab. Wonogiri,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2018,,Valuta Asing,Modal Kerja,789540.148101
JAWA TENGAH,Kab. Batang,2018,,Valuta Asing,Investasi,102486.961024
JAWA TENGAH,Kab. Batang,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2019,,Valuta Asing,Modal Kerja,501415.951575
JAWA TENGAH,Kab. Batang,2019,,Valuta Asing,Investasi,27931.760202
JAWA TENGAH,Kab. Batang,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2020,,Valuta Asing,Modal Kerja,133309.693182
JAWA TENGAH,Kab. Batang,2020,,Valuta Asing,Investasi,246735.321683
JAWA TENGAH,Kab. Batang,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2021,,Valuta Asing,Modal Kerja,454003.829488
JAWA TENGAH,Kab. Batang,2021,,Valuta Asing,Investasi,41406.151494
JAWA TENGAH,Kab. Batang,2021,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2022,,Valuta Asing,Modal Kerja,597903.719288
JAWA TENGAH,Kab. Batang,2022,,Valuta Asing,Investasi,278711.333965
JAWA TENGAH,Kab. Batang,2022,,Valuta Asing,Konsumsi,0.000623
JAWA TENGAH,Kab. Batang,2023,Mar,Valuta Asing,Modal Kerja,619259.016973
JAWA TENGAH,Kab. Batang,2023,Mar,Valuta Asing,Investasi,445873.551944
JAWA TENGAH,Kab. Batang,2023,Mar,Valuta Asing,Konsumsi,0.0006
JAWA TENGAH,Kab. Batang,2023,Apr,Valuta Asing,Modal Kerja,639528.256158
JAWA TENGAH,Kab. Batang,2023,Apr,Valuta Asing,Investasi,440302.331378
JAWA TENGAH,Kab. Batang,2023,Apr,Valuta Asing,Konsumsi,0.000587
JAWA TENGAH,Kab. Batang,2023,May,Valuta Asing,Modal Kerja,615909.293733
JAWA TENGAH,Kab. Batang,2023,May,Valuta Asing,Investasi,565719.274302
JAWA TENGAH,Kab. Batang,2023,May,Valuta Asing,Konsumsi,0.0006
JAWA TENGAH,Kab. Batang,2023,Jun,Valuta Asing,Modal Kerja,610411.082332
JAWA TENGAH,Kab. Batang,2023,Jun,Valuta Asing,Investasi,606107.396038
JAWA TENGAH,Kab. Batang,2023,Jun,Valuta Asing,Konsumsi,0.0006
JAWA TENGAH,Kab. Batang,2023,Jul,Valuta Asing,Modal Kerja,682299.462266
JAWA TENGAH,Kab. Batang,2023,Jul,Valuta Asing,Investasi,642995.659804
JAWA TENGAH,Kab. Batang,2023,Jul,Valuta Asing,Konsumsi,0.000603
JAWA TENGAH,Kab. Batang,2023,Aug,Valuta Asing,Modal Kerja,692099.294125
JAWA TENGAH,Kab. Batang,2023,Aug,Valuta Asing,Investasi,792760.678825
JAWA TENGAH,Kab. Batang,2023,Aug,Valuta Asing,Konsumsi,0.000609
JAWA TENGAH,Kab. Batang,2023,Sep,Valuta Asing,Modal Kerja,667697.998809
JAWA TENGAH,Kab. Batang,2023,Sep,Valuta Asing,Investasi,1004615.165449
JAWA TENGAH,Kab. Batang,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2023,Oct,Valuta Asing,Modal Kerja,712713.742282
JAWA TENGAH,Kab. Batang,2023,Oct,Valuta Asing,Investasi,1105332.563666
JAWA TENGAH,Kab. Batang,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2023,Nov,Valuta Asing,Modal Kerja,749751.777034
JAWA TENGAH,Kab. Batang,2023,Nov,Valuta Asing,Investasi,1234633.076501
JAWA TENGAH,Kab. Batang,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2023,Dec,Valuta Asing,Modal Kerja,733863.699098
JAWA TENGAH,Kab. Batang,2023,Dec,Valuta Asing,Investasi,1390556.583505
JAWA TENGAH,Kab. Batang,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2024,Jan,Valuta Asing,Modal Kerja,913283.133246
JAWA TENGAH,Kab. Batang,2024,Jan,Valuta Asing,Investasi,1466411.693751
JAWA TENGAH,Kab. Batang,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2024,Feb,Valuta Asing,Modal Kerja,963487.630362
JAWA TENGAH,Kab. Batang,2024,Feb,Valuta Asing,Investasi,1457114.034923
JAWA TENGAH,Kab. Batang,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kab. Batang,2024,Mar,Valuta Asing,Modal Kerja,983103.013891
JAWA TENGAH,Kab. Batang,2024,Mar,Valuta Asing,Investasi,1467460.55477
JAWA TENGAH,Kab. Batang,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Semarang,2018,,Valuta Asing,Modal Kerja,1660329.132947
JAWA TENGAH,Kota Semarang,2018,,Valuta Asing,Investasi,377956.320736
JAWA TENGAH,Kota Semarang,2018,,Valuta Asing,Konsumsi,5183.038619
JAWA TENGAH,Kota Semarang,2019,,Valuta Asing,Modal Kerja,1318590.05012
JAWA TENGAH,Kota Semarang,2019,,Valuta Asing,Investasi,267475.422488
JAWA TENGAH,Kota Semarang,2019,,Valuta Asing,Konsumsi,829.792981
JAWA TENGAH,Kota Semarang,2020,,Valuta Asing,Modal Kerja,1440618.297569
JAWA TENGAH,Kota Semarang,2020,,Valuta Asing,Investasi,348507.81473
JAWA TENGAH,Kota Semarang,2020,,Valuta Asing,Konsumsi,1506.754175
JAWA TENGAH,Kota Semarang,2021,,Valuta Asing,Modal Kerja,1854310.265949
JAWA TENGAH,Kota Semarang,2021,,Valuta Asing,Investasi,400548.994031
JAWA TENGAH,Kota Semarang,2021,,Valuta Asing,Konsumsi,1518.134825
JAWA TENGAH,Kota Semarang,2022,,Valuta Asing,Modal Kerja,1828322.355282
JAWA TENGAH,Kota Semarang,2022,,Valuta Asing,Investasi,250430.966142
JAWA TENGAH,Kota Semarang,2022,,Valuta Asing,Konsumsi,6305.155855
JAWA TENGAH,Kota Semarang,2023,Mar,Valuta Asing,Modal Kerja,1535867.283343
JAWA TENGAH,Kota Semarang,2023,Mar,Valuta Asing,Investasi,237678.726142
JAWA TENGAH,Kota Semarang,2023,Mar,Valuta Asing,Konsumsi,5913.564198
JAWA TENGAH,Kota Semarang,2023,Apr,Valuta Asing,Modal Kerja,1445013.482079
JAWA TENGAH,Kota Semarang,2023,Apr,Valuta Asing,Investasi,230410.803413
JAWA TENGAH,Kota Semarang,2023,Apr,Valuta Asing,Konsumsi,5777.320915
JAWA TENGAH,Kota Semarang,2023,May,Valuta Asing,Modal Kerja,1447936.785217
JAWA TENGAH,Kota Semarang,2023,May,Valuta Asing,Investasi,229852.68339
JAWA TENGAH,Kota Semarang,2023,May,Valuta Asing,Konsumsi,5538.617775
JAWA TENGAH,Kota Semarang,2023,Jun,Valuta Asing,Modal Kerja,1584770.687665
JAWA TENGAH,Kota Semarang,2023,Jun,Valuta Asing,Investasi,225137.224352
JAWA TENGAH,Kota Semarang,2023,Jun,Valuta Asing,Konsumsi,5500.127711
JAWA TENGAH,Kota Semarang,2023,Jul,Valuta Asing,Modal Kerja,1273472.221947
JAWA TENGAH,Kota Semarang,2023,Jul,Valuta Asing,Investasi,229186.422275
JAWA TENGAH,Kota Semarang,2023,Jul,Valuta Asing,Konsumsi,5214.311429
JAWA TENGAH,Kota Semarang,2023,Aug,Valuta Asing,Modal Kerja,1335101.832215
JAWA TENGAH,Kota Semarang,2023,Aug,Valuta Asing,Investasi,247970.868542
JAWA TENGAH,Kota Semarang,2023,Aug,Valuta Asing,Konsumsi,5183.203664
JAWA TENGAH,Kota Semarang,2023,Sep,Valuta Asing,Modal Kerja,1461809.963722
JAWA TENGAH,Kota Semarang,2023,Sep,Valuta Asing,Investasi,262100.198146
JAWA TENGAH,Kota Semarang,2023,Sep,Valuta Asing,Konsumsi,5289.011337
JAWA TENGAH,Kota Semarang,2023,Oct,Valuta Asing,Modal Kerja,1511826.992711
JAWA TENGAH,Kota Semarang,2023,Oct,Valuta Asing,Investasi,265197.671946
JAWA TENGAH,Kota Semarang,2023,Oct,Valuta Asing,Konsumsi,5440.602044
JAWA TENGAH,Kota Semarang,2023,Nov,Valuta Asing,Modal Kerja,1380688.852853
JAWA TENGAH,Kota Semarang,2023,Nov,Valuta Asing,Investasi,260895.949328
JAWA TENGAH,Kota Semarang,2023,Nov,Valuta Asing,Konsumsi,5925.092853
JAWA TENGAH,Kota Semarang,2023,Dec,Valuta Asing,Modal Kerja,1342987.967664
JAWA TENGAH,Kota Semarang,2023,Dec,Valuta Asing,Investasi,250666.652364
JAWA TENGAH,Kota Semarang,2023,Dec,Valuta Asing,Konsumsi,5830.910477
JAWA TENGAH,Kota Semarang,2024,Jan,Valuta Asing,Modal Kerja,1347737.982542
JAWA TENGAH,Kota Semarang,2024,Jan,Valuta Asing,Investasi,255851.499099
JAWA TENGAH,Kota Semarang,2024,Jan,Valuta Asing,Konsumsi,6041.536365
JAWA TENGAH,Kota Semarang,2024,Feb,Valuta Asing,Modal Kerja,1403312.697909
JAWA TENGAH,Kota Semarang,2024,Feb,Valuta Asing,Investasi,262126.147971
JAWA TENGAH,Kota Semarang,2024,Feb,Valuta Asing,Konsumsi,6029.704814
JAWA TENGAH,Kota Semarang,2024,Mar,Valuta Asing,Modal Kerja,1590171.093069
JAWA TENGAH,Kota Semarang,2024,Mar,Valuta Asing,Investasi,273184.94113
JAWA TENGAH,Kota Semarang,2024,Mar,Valuta Asing,Konsumsi,5977.501294
JAWA TENGAH,Kota Salatiga,2018,,Valuta Asing,Modal Kerja,1851778.953369
JAWA TENGAH,Kota Salatiga,2018,,Valuta Asing,Investasi,-
JAWA TENGAH,Kota Salatiga,2018,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Salatiga,2019,,Valuta Asing,Modal Kerja,1874695.257757
JAWA TENGAH,Kota Salatiga,2019,,Valuta Asing,Investasi,-
JAWA TENGAH,Kota Salatiga,2019,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Salatiga,2020,,Valuta Asing,Modal Kerja,1314442.83163
JAWA TENGAH,Kota Salatiga,2020,,Valuta Asing,Investasi,-
JAWA TENGAH,Kota Salatiga,2020,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Salatiga,2021,,Valuta Asing,Modal Kerja,1344935.764901
JAWA TENGAH,Kota Salatiga,2021,,Valuta Asing,Investasi,-
JAWA TENGAH,Kota Salatiga,2021,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Salatiga,2022,,Valuta Asing,Modal Kerja,1966726.661841
JAWA TENGAH,Kota Salatiga,2022,,Valuta Asing,Investasi,-
JAWA TENGAH,Kota Salatiga,2022,,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Salatiga,2023,Mar,Valuta Asing,Modal Kerja,1849619.517383
JAWA TENGAH,Kota Salatiga,2023,Mar,Valuta Asing,Investasi,-
JAWA TENGAH,Kota Salatiga,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Salatiga,2023,Apr,Valuta Asing,Modal Kerja,1901006.6787
JAWA TENGAH,Kota Salatiga,2023,Apr,Valuta Asing,Investasi,-
JAWA TENGAH,Kota Salatiga,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Salatiga,2023,May,Valuta Asing,Modal Kerja,1841163.655976
JAWA TENGAH,Kota Salatiga,2023,May,Valuta Asing,Investasi,-
JAWA TENGAH,Kota Salatiga,2023,May,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Salatiga,2023,Jun,Valuta Asing,Modal Kerja,1762483.106041
JAWA TENGAH,Kota Salatiga,2023,Jun,Valuta Asing,Investasi,-
JAWA TENGAH,Kota Salatiga,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TENGAH,Kota Salatiga,2023,Jul,Valuta Asing,Modal Kerja,1800539.012143
