Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
NUSA TENGGARA TIMUR,Kab. Kupang,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Kupang,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Kupang,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Selatan,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Timor-Tengah Utara,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Belu,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Belu,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Belu,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Alor,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Alor,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Alor,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2024,Feb,Valuta Asing,Investasi,-
