Propinsi,Dati_II,Tahun,Bulan,Tipe,Nominal,Jumlah
JAWA BARAT,Kota Bandung,2023,,Tabungan,76966941.918214,6753566
JAWA BARAT,Kota Bandung,2023,Mar,Giro,48658903.160114,100998
JAWA BARAT,Kota Bandung,2023,Mar,Simpanan Berjangka,76300627.039633,164331
JAWA BARAT,Kota Bandung,2023,Mar,Tabungan,72318046.072186,6309894
JAWA BARAT,Kota Bandung,2023,Apr,Giro,46875431.104884,100848
JAWA BARAT,Kota Bandung,2023,Apr,Simpanan Berjangka,79190396.75735,165567
JAWA BARAT,Kota Bandung,2023,Apr,Tabungan,74069524.438412,6336902
JAWA BARAT,Kota Bandung,2023,May,Giro,54953536.324151,145953
JAWA BARAT,Kota Bandung,2023,May,Simpanan Berjangka,83363612.661778,169489
JAWA BARAT,Kota Bandung,2023,May,Tabungan,75247319.742622,6436357
JAWA BARAT,Kota Bandung,2023,Jun,Giro,62413620.721398,105399
JAWA BARAT,Kota Bandung,2023,Jun,Simpanan Berjangka,79985657.54308,169993
JAWA BARAT,Kota Bandung,2023,Jun,Tabungan,75552930.201884,6465045
JAWA BARAT,Kota Bandung,2023,Jul,Giro,45232266.57284,107107
JAWA BARAT,Kota Bandung,2023,Jul,Simpanan Berjangka,82178384.92194,171858
JAWA BARAT,Kota Bandung,2023,Jul,Tabungan,76148717.766839,6563780
JAWA BARAT,Kota Bandung,2023,Aug,Giro,46119831.592322,107519
JAWA BARAT,Kota Bandung,2023,Aug,Simpanan Berjangka,81388808.099467,172559
JAWA BARAT,Kota Bandung,2023,Aug,Tabungan,75734152.303524,6592745
JAWA BARAT,Kota Bandung,2023,Sep,Giro,49067204.064703,108055
JAWA BARAT,Kota Bandung,2023,Sep,Simpanan Berjangka,81350681.853244,172448
JAWA BARAT,Kota Bandung,2023,Sep,Tabungan,75563015.329978,6652074
JAWA BARAT,Kota Bandung,2023,Oct,Giro,47103756.163165,108356
JAWA BARAT,Kota Bandung,2023,Oct,Simpanan Berjangka,82905892.782696,172048
JAWA BARAT,Kota Bandung,2023,Oct,Tabungan,74415013.026939,6639309
JAWA BARAT,Kota Bandung,2023,Nov,Giro,49888001.905068,108665
JAWA BARAT,Kota Bandung,2023,Nov,Simpanan Berjangka,81259331.363761,170439
JAWA BARAT,Kota Bandung,2023,Nov,Tabungan,75902172.570054,6696617
JAWA BARAT,Kota Bandung,2023,Dec,Giro,54008624.500192,108886
JAWA BARAT,Kota Bandung,2023,Dec,Simpanan Berjangka,83781265.426641,170893
JAWA BARAT,Kota Bandung,2023,Dec,Tabungan,76966941.918214,6753566
JAWA BARAT,Kota Bandung,2024,Jan,Giro,55127646.331904,109812
JAWA BARAT,Kota Bandung,2024,Jan,Simpanan Berjangka,84507659.235189,172008
JAWA BARAT,Kota Bandung,2024,Jan,Tabungan,76838936.08917,6748645
JAWA BARAT,Kota Bandung,2024,Feb,Giro,50373358.031154,110147
JAWA BARAT,Kota Bandung,2024,Feb,Simpanan Berjangka,86066946.497396,171326
JAWA BARAT,Kota Bandung,2024,Feb,Tabungan,77111247.832132,6783023
JAWA BARAT,Kota Bandung,2024,Mar,Giro,54340306.710227,110628
JAWA BARAT,Kota Bandung,2024,Mar,Simpanan Berjangka,84821828.304132,170749
JAWA BARAT,Kota Bandung,2024,Mar,Tabungan,78882178.278843,6794293
JAWA BARAT,Kota Bogor,2019,,Giro,5752909.28308,25985
JAWA BARAT,Kota Bogor,2019,,Simpanan Berjangka,16608359.400637,50244
JAWA BARAT,Kota Bogor,2019,,Tabungan,15601563.956168,2106197
JAWA BARAT,Kota Bogor,2020,,Giro,5938150.641244,31499
JAWA BARAT,Kota Bogor,2020,,Simpanan Berjangka,18464365.661098,53042
JAWA BARAT,Kota Bogor,2020,,Tabungan,17111586.854934,2423768
JAWA BARAT,Kota Bogor,2021,,Giro,6971625.616871,29910
JAWA BARAT,Kota Bogor,2021,,Simpanan Berjangka,19431840.986218,51623
JAWA BARAT,Kota Bogor,2021,,Tabungan,18979085.011783,2621300
JAWA BARAT,Kota Bogor,2022,,Giro,7902514.718364,28802
JAWA BARAT,Kota Bogor,2022,,Simpanan Berjangka,18467056.772436,49072
JAWA BARAT,Kota Bogor,2022,,Tabungan,21310127.22294,2404119
JAWA BARAT,Kota Bogor,2023,,Giro,8679007.80367,30826
JAWA BARAT,Kota Bogor,2023,,Simpanan Berjangka,18182377.674515,56243
JAWA BARAT,Kota Bogor,2023,,Tabungan,23269029.731606,2607462
JAWA BARAT,Kota Bogor,2023,Mar,Giro,7401208.361631,29434
JAWA BARAT,Kota Bogor,2023,Mar,Simpanan Berjangka,18611591.417558,52794
JAWA BARAT,Kota Bogor,2023,Mar,Tabungan,20553299.977805,2430418
JAWA BARAT,Kota Bogor,2023,Apr,Giro,7685633.909688,29355
JAWA BARAT,Kota Bogor,2023,Apr,Simpanan Berjangka,18315318.057427,53252
JAWA BARAT,Kota Bogor,2023,Apr,Tabungan,21067174.256161,2458575
JAWA BARAT,Kota Bogor,2023,May,Giro,7347895.023669,40729
JAWA BARAT,Kota Bogor,2023,May,Simpanan Berjangka,18119810.264979,54079
JAWA BARAT,Kota Bogor,2023,May,Tabungan,21062903.256266,2471903
JAWA BARAT,Kota Bogor,2023,Jun,Giro,7325343.22911,29589
JAWA BARAT,Kota Bogor,2023,Jun,Simpanan Berjangka,18624591.600311,54138
JAWA BARAT,Kota Bogor,2023,Jun,Tabungan,21232125.769053,2485916
JAWA BARAT,Kota Bogor,2023,Jul,Giro,7502285.153572,30176
JAWA BARAT,Kota Bogor,2023,Jul,Simpanan Berjangka,19361296.047218,55937
JAWA BARAT,Kota Bogor,2023,Jul,Tabungan,21780035.40769,2521549
JAWA BARAT,Kota Bogor,2023,Aug,Giro,7421222.65345,30289
JAWA BARAT,Kota Bogor,2023,Aug,Simpanan Berjangka,18483327.995957,56260
JAWA BARAT,Kota Bogor,2023,Aug,Tabungan,21438350.880301,2543427
JAWA BARAT,Kota Bogor,2023,Sep,Giro,7679594.383277,30437
JAWA BARAT,Kota Bogor,2023,Sep,Simpanan Berjangka,18371322.906272,56516
JAWA BARAT,Kota Bogor,2023,Sep,Tabungan,21364214.375882,2568725
JAWA BARAT,Kota Bogor,2023,Oct,Giro,8428455.326944,30542
JAWA BARAT,Kota Bogor,2023,Oct,Simpanan Berjangka,18084667.499199,56199
JAWA BARAT,Kota Bogor,2023,Oct,Tabungan,21433836.209071,2588623
JAWA BARAT,Kota Bogor,2023,Nov,Giro,8392993.156629,30373
JAWA BARAT,Kota Bogor,2023,Nov,Simpanan Berjangka,18051848.979265,55886
JAWA BARAT,Kota Bogor,2023,Nov,Tabungan,22199904.379702,2596963
JAWA BARAT,Kota Bogor,2023,Dec,Giro,8679007.80367,30826
JAWA BARAT,Kota Bogor,2023,Dec,Simpanan Berjangka,18182377.674515,56243
JAWA BARAT,Kota Bogor,2023,Dec,Tabungan,23269029.731606,2607462
JAWA BARAT,Kota Bogor,2024,Jan,Giro,8290781.750581,30990
JAWA BARAT,Kota Bogor,2024,Jan,Simpanan Berjangka,17798491.089194,56700
JAWA BARAT,Kota Bogor,2024,Jan,Tabungan,22427918.691682,2608559
JAWA BARAT,Kota Bogor,2024,Feb,Giro,8319749.334646,30909
JAWA BARAT,Kota Bogor,2024,Feb,Simpanan Berjangka,18146857.997842,56295
JAWA BARAT,Kota Bogor,2024,Feb,Tabungan,22292615.150289,2624729
JAWA BARAT,Kota Bogor,2024,Mar,Giro,8120511.043307,30979
JAWA BARAT,Kota Bogor,2024,Mar,Simpanan Berjangka,18912394.936153,56128
JAWA BARAT,Kota Bogor,2024,Mar,Tabungan,22855531.748802,2639452
JAWA BARAT,Kota Sukabumi,2019,,Giro,1068612.683172,9659
JAWA BARAT,Kota Sukabumi,2019,,Simpanan Berjangka,2457051.880499,11075
JAWA BARAT,Kota Sukabumi,2019,,Tabungan,3929697.948872,1273776
JAWA BARAT,Kota Sukabumi,2020,,Giro,890763.961683,11826
JAWA BARAT,Kota Sukabumi,2020,,Simpanan Berjangka,2532086.870803,11075
JAWA BARAT,Kota Sukabumi,2020,,Tabungan,4394179.738474,1632483
JAWA BARAT,Kota Sukabumi,2021,,Giro,1034784.526788,12486
JAWA BARAT,Kota Sukabumi,2021,,Simpanan Berjangka,2558211.932234,10344
JAWA BARAT,Kota Sukabumi,2021,,Tabungan,4581067.354981,1771798
JAWA BARAT,Kota Sukabumi,2022,,Giro,994972.545705,8319
JAWA BARAT,Kota Sukabumi,2022,,Simpanan Berjangka,2407407.89343,9655
JAWA BARAT,Kota Sukabumi,2022,,Tabungan,4933383.33672,1329162
JAWA BARAT,Kota Sukabumi,2023,,Giro,947337.920433,6841
JAWA BARAT,Kota Sukabumi,2023,,Simpanan Berjangka,2341811.341117,9488
JAWA BARAT,Kota Sukabumi,2023,,Tabungan,4516764.384711,1251991
JAWA BARAT,Kota Sukabumi,2023,Mar,Giro,1221126.035485,8395
JAWA BARAT,Kota Sukabumi,2023,Mar,Simpanan Berjangka,2318921.636895,9630
JAWA BARAT,Kota Sukabumi,2023,Mar,Tabungan,4657740.998438,1248854
JAWA BARAT,Kota Sukabumi,2023,Apr,Giro,1162528.81971,8414
JAWA BARAT,Kota Sukabumi,2023,Apr,Simpanan Berjangka,2414449.806244,9694
JAWA BARAT,Kota Sukabumi,2023,Apr,Tabungan,4660133.965642,1269933
JAWA BARAT,Kota Sukabumi,2023,May,Giro,857709.982621,11887
JAWA BARAT,Kota Sukabumi,2023,May,Simpanan Berjangka,2369123.905138,9472
JAWA BARAT,Kota Sukabumi,2023,May,Tabungan,4355204.402423,1222525
JAWA BARAT,Kota Sukabumi,2023,Jun,Giro,867092.30125,7135
JAWA BARAT,Kota Sukabumi,2023,Jun,Simpanan Berjangka,2395684.122387,9388
JAWA BARAT,Kota Sukabumi,2023,Jun,Tabungan,4436626.891298,1231063
JAWA BARAT,Kota Sukabumi,2023,Jul,Giro,858432.49258,6962
JAWA BARAT,Kota Sukabumi,2023,Jul,Simpanan Berjangka,2408145.952176,9469
JAWA BARAT,Kota Sukabumi,2023,Jul,Tabungan,4460949.997899,1232660
JAWA BARAT,Kota Sukabumi,2023,Aug,Giro,888415.532668,7030
JAWA BARAT,Kota Sukabumi,2023,Aug,Simpanan Berjangka,2459630.584517,9565
JAWA BARAT,Kota Sukabumi,2023,Aug,Tabungan,4460480.46512,1232635
JAWA BARAT,Kota Sukabumi,2023,Sep,Giro,931577.705518,6994
JAWA BARAT,Kota Sukabumi,2023,Sep,Simpanan Berjangka,2403665.877073,9426
JAWA BARAT,Kota Sukabumi,2023,Sep,Tabungan,4305466.313125,1234418
JAWA BARAT,Kota Sukabumi,2023,Oct,Giro,969384.077864,7032
JAWA BARAT,Kota Sukabumi,2023,Oct,Simpanan Berjangka,2433178.446724,9514
JAWA BARAT,Kota Sukabumi,2023,Oct,Tabungan,4253464.802958,1235210
JAWA BARAT,Kota Sukabumi,2023,Nov,Giro,967897.915831,7024
JAWA BARAT,Kota Sukabumi,2023,Nov,Simpanan Berjangka,2323096.37375,9458
JAWA BARAT,Kota Sukabumi,2023,Nov,Tabungan,4429133.054541,1243257
JAWA BARAT,Kota Sukabumi,2023,Dec,Giro,947337.920433,6841
JAWA BARAT,Kota Sukabumi,2023,Dec,Simpanan Berjangka,2341811.341117,9488
JAWA BARAT,Kota Sukabumi,2023,Dec,Tabungan,4516764.384711,1251991
JAWA BARAT,Kota Sukabumi,2024,Jan,Giro,879976.708239,6903
JAWA BARAT,Kota Sukabumi,2024,Jan,Simpanan Berjangka,2355867.683699,9460
JAWA BARAT,Kota Sukabumi,2024,Jan,Tabungan,4508900.464006,1252178
JAWA BARAT,Kota Sukabumi,2024,Feb,Giro,834635.410406,6866
JAWA BARAT,Kota Sukabumi,2024,Feb,Simpanan Berjangka,2315698.819605,9404
JAWA BARAT,Kota Sukabumi,2024,Feb,Tabungan,4676455.873524,1254627
JAWA BARAT,Kota Sukabumi,2024,Mar,Giro,909921.364797,6680
JAWA BARAT,Kota Sukabumi,2024,Mar,Simpanan Berjangka,2454404.09362,9376
JAWA BARAT,Kota Sukabumi,2024,Mar,Tabungan,4759771.061051,1259011
JAWA BARAT,Kota Cirebon,2019,,Giro,1754503.501057,20558
JAWA BARAT,Kota Cirebon,2019,,Simpanan Berjangka,5644975.030624,18542
JAWA BARAT,Kota Cirebon,2019,,Tabungan,6838795.233967,1302674
JAWA BARAT,Kota Cirebon,2020,,Giro,1776852.538495,21656
JAWA BARAT,Kota Cirebon,2020,,Simpanan Berjangka,5134885.070783,19324
JAWA BARAT,Kota Cirebon,2020,,Tabungan,7570973.381322,1560587
JAWA BARAT,Kota Cirebon,2021,,Giro,2073588.214656,25883
JAWA BARAT,Kota Cirebon,2021,,Simpanan Berjangka,3732301.016119,18029
JAWA BARAT,Kota Cirebon,2021,,Tabungan,8163007.901902,1687663
JAWA BARAT,Kota Cirebon,2022,,Giro,2559671.303208,20598
JAWA BARAT,Kota Cirebon,2022,,Simpanan Berjangka,4483405.852831,18877
JAWA BARAT,Kota Cirebon,2022,,Tabungan,8738688.046835,1390790
JAWA BARAT,Kota Cirebon,2023,,Giro,2922749.933608,21249
JAWA BARAT,Kota Cirebon,2023,,Simpanan Berjangka,5008417.10071,22102
JAWA BARAT,Kota Cirebon,2023,,Tabungan,8627807.214352,1532178
JAWA BARAT,Kota Cirebon,2023,Mar,Giro,2669698.669869,20843
JAWA BARAT,Kota Cirebon,2023,Mar,Simpanan Berjangka,4550218.380654,21717
JAWA BARAT,Kota Cirebon,2023,Mar,Tabungan,8635574.963176,1475039
JAWA BARAT,Kota Cirebon,2023,Apr,Giro,2757921.451083,20590
JAWA BARAT,Kota Cirebon,2023,Apr,Simpanan Berjangka,4580732.238635,21842
JAWA BARAT,Kota Cirebon,2023,Apr,Tabungan,8852433.260356,1499654
JAWA BARAT,Kota Cirebon,2023,May,Giro,2724980.064964,31782
JAWA BARAT,Kota Cirebon,2023,May,Simpanan Berjangka,4663540.939336,22033
JAWA BARAT,Kota Cirebon,2023,May,Tabungan,8824885.246875,1499476
JAWA BARAT,Kota Cirebon,2023,Jun,Giro,2744474.80072,20535
JAWA BARAT,Kota Cirebon,2023,Jun,Simpanan Berjangka,4656005.002475,21888
JAWA BARAT,Kota Cirebon,2023,Jun,Tabungan,8783191.900498,1511011
JAWA BARAT,Kota Cirebon,2023,Jul,Giro,3070493.329648,20506
JAWA BARAT,Kota Cirebon,2023,Jul,Simpanan Berjangka,4651746.169388,21775
JAWA BARAT,Kota Cirebon,2023,Jul,Tabungan,8784751.269613,1494457
JAWA BARAT,Kota Cirebon,2023,Aug,Giro,3003535.576656,20302
JAWA BARAT,Kota Cirebon,2023,Aug,Simpanan Berjangka,4753400.272618,21970
JAWA BARAT,Kota Cirebon,2023,Aug,Tabungan,8552147.221762,1497773
JAWA BARAT,Kota Cirebon,2023,Sep,Giro,2923970.492481,20348
JAWA BARAT,Kota Cirebon,2023,Sep,Simpanan Berjangka,4869829.97621,22133
JAWA BARAT,Kota Cirebon,2023,Sep,Tabungan,8533498.221712,1504141
JAWA BARAT,Kota Cirebon,2023,Oct,Giro,3019568.91088,20420
JAWA BARAT,Kota Cirebon,2023,Oct,Simpanan Berjangka,5174272.698612,22239
JAWA BARAT,Kota Cirebon,2023,Oct,Tabungan,8560002.097241,1517835
JAWA BARAT,Kota Cirebon,2023,Nov,Giro,3016935.476384,20338
JAWA BARAT,Kota Cirebon,2023,Nov,Simpanan Berjangka,5005332.921852,22101
JAWA BARAT,Kota Cirebon,2023,Nov,Tabungan,8566589.663419,1518843
JAWA BARAT,Kota Cirebon,2023,Dec,Giro,2922749.933608,21249
JAWA BARAT,Kota Cirebon,2023,Dec,Simpanan Berjangka,5008417.10071,22102
JAWA BARAT,Kota Cirebon,2023,Dec,Tabungan,8627807.214352,1532178
JAWA BARAT,Kota Cirebon,2024,Jan,Giro,2696875.78321,21248
JAWA BARAT,Kota Cirebon,2024,Jan,Simpanan Berjangka,4975857.015868,22194
JAWA BARAT,Kota Cirebon,2024,Jan,Tabungan,8643563.896835,1528644
JAWA BARAT,Kota Cirebon,2024,Feb,Giro,2814188.136682,21234
JAWA BARAT,Kota Cirebon,2024,Feb,Simpanan Berjangka,4956317.039546,22100
JAWA BARAT,Kota Cirebon,2024,Feb,Tabungan,8598491.985968,1531849
JAWA BARAT,Kota Cirebon,2024,Mar,Giro,2826226.472984,21332
JAWA BARAT,Kota Cirebon,2024,Mar,Simpanan Berjangka,4992779.155496,22112
JAWA BARAT,Kota Cirebon,2024,Mar,Tabungan,8845272.473111,1534825
JAWA BARAT,Kota Tasikmalaya,2019,,Giro,928419.969672,9287
JAWA BARAT,Kota Tasikmalaya,2019,,Simpanan Berjangka,3562815.088482,8827
JAWA BARAT,Kota Tasikmalaya,2019,,Tabungan,4417693.275562,1185211
JAWA BARAT,Kota Tasikmalaya,2020,,Giro,923998.866853,12078
JAWA BARAT,Kota Tasikmalaya,2020,,Simpanan Berjangka,6908769.097851,9467
JAWA BARAT,Kota Tasikmalaya,2020,,Tabungan,4752044.620619,1449234
JAWA BARAT,Kota Tasikmalaya,2021,,Giro,1025968.335617,14366
JAWA BARAT,Kota Tasikmalaya,2021,,Simpanan Berjangka,8035410.256642,8886
JAWA BARAT,Kota Tasikmalaya,2021,,Tabungan,5158485.955039,1624359
JAWA BARAT,Kota Tasikmalaya,2022,,Giro,986406.436798,8227
JAWA BARAT,Kota Tasikmalaya,2022,,Simpanan Berjangka,10483651.449458,8296
JAWA BARAT,Kota Tasikmalaya,2022,,Tabungan,5189385.969146,1210569
JAWA BARAT,Kota Tasikmalaya,2023,,Giro,1083123.089104,9837
JAWA BARAT,Kota Tasikmalaya,2023,,Simpanan Berjangka,2698894.624989,8984
JAWA BARAT,Kota Tasikmalaya,2023,,Tabungan,5210787.601506,1113260
JAWA BARAT,Kota Tasikmalaya,2023,Mar,Giro,1215161.326207,9425
JAWA BARAT,Kota Tasikmalaya,2023,Mar,Simpanan Berjangka,12067551.565592,9215
JAWA BARAT,Kota Tasikmalaya,2023,Mar,Tabungan,5216570.571126,1053861
JAWA BARAT,Kota Tasikmalaya,2023,Apr,Giro,1259080.898737,9475
JAWA BARAT,Kota Tasikmalaya,2023,Apr,Simpanan Berjangka,13143512.425162,9260
JAWA BARAT,Kota Tasikmalaya,2023,Apr,Tabungan,5614811.691035,1086868
JAWA BARAT,Kota Tasikmalaya,2023,May,Giro,1130435.024785,17439
JAWA BARAT,Kota Tasikmalaya,2023,May,Simpanan Berjangka,2717400.716223,8975
JAWA BARAT,Kota Tasikmalaya,2023,May,Tabungan,5420123.302795,1076326
JAWA BARAT,Kota Tasikmalaya,2023,Jun,Giro,1136412.437088,9177
JAWA BARAT,Kota Tasikmalaya,2023,Jun,Simpanan Berjangka,2836225.62353,8923
JAWA BARAT,Kota Tasikmalaya,2023,Jun,Tabungan,5423922.92198,1076162
JAWA BARAT,Kota Tasikmalaya,2023,Jul,Giro,1156221.203658,9092
JAWA BARAT,Kota Tasikmalaya,2023,Jul,Simpanan Berjangka,2700650.963507,8852
JAWA BARAT,Kota Tasikmalaya,2023,Jul,Tabungan,5476539.768587,1073928
JAWA BARAT,Kota Tasikmalaya,2023,Aug,Giro,1186295.273055,9125
JAWA BARAT,Kota Tasikmalaya,2023,Aug,Simpanan Berjangka,2828721.67096,8946
JAWA BARAT,Kota Tasikmalaya,2023,Aug,Tabungan,5350910.699314,1077880
JAWA BARAT,Kota Tasikmalaya,2023,Sep,Giro,1120934.941131,9146
JAWA BARAT,Kota Tasikmalaya,2023,Sep,Simpanan Berjangka,2813236.250021,9038
JAWA BARAT,Kota Tasikmalaya,2023,Sep,Tabungan,5288380.125126,1082616
JAWA BARAT,Kota Tasikmalaya,2023,Oct,Giro,1193126.541096,9205
JAWA BARAT,Kota Tasikmalaya,2023,Oct,Simpanan Berjangka,2797645.542307,9054
JAWA BARAT,Kota Tasikmalaya,2023,Oct,Tabungan,5294642.771548,1093269
JAWA BARAT,Kota Tasikmalaya,2023,Nov,Giro,1153628.610506,9217
JAWA BARAT,Kota Tasikmalaya,2023,Nov,Simpanan Berjangka,2648140.991936,8916
JAWA BARAT,Kota Tasikmalaya,2023,Nov,Tabungan,5217577.319853,1097386
JAWA BARAT,Kota Tasikmalaya,2023,Dec,Giro,1083123.089104,9837
JAWA BARAT,Kota Tasikmalaya,2023,Dec,Simpanan Berjangka,2698894.624989,8984
JAWA BARAT,Kota Tasikmalaya,2023,Dec,Tabungan,5210787.601506,1113260
JAWA BARAT,Kota Tasikmalaya,2024,Jan,Giro,1096069.253208,9974
JAWA BARAT,Kota Tasikmalaya,2024,Jan,Simpanan Berjangka,2736674.119312,8936
JAWA BARAT,Kota Tasikmalaya,2024,Jan,Tabungan,5175032.008168,1115983
JAWA BARAT,Kota Tasikmalaya,2024,Feb,Giro,1140146.540061,10007
JAWA BARAT,Kota Tasikmalaya,2024,Feb,Simpanan Berjangka,2767286.55457,8930
JAWA BARAT,Kota Tasikmalaya,2024,Feb,Tabungan,5256859.461413,1117010
JAWA BARAT,Kota Tasikmalaya,2024,Mar,Giro,1218266.938274,10030
JAWA BARAT,Kota Tasikmalaya,2024,Mar,Simpanan Berjangka,2755245.935189,8900
JAWA BARAT,Kota Tasikmalaya,2024,Mar,Tabungan,5590562.153957,1122965
JAWA BARAT,Kota Cimahi,2019,,Giro,1945477.066879,10720
JAWA BARAT,Kota Cimahi,2019,,Simpanan Berjangka,4193736.576791,19476
JAWA BARAT,Kota Cimahi,2019,,Tabungan,6435209.524937,1579750
JAWA BARAT,Kota Cimahi,2020,,Giro,1757913.434428,12638
JAWA BARAT,Kota Cimahi,2020,,Simpanan Berjangka,5250862.33334,20185
JAWA BARAT,Kota Cimahi,2020,,Tabungan,7265971.34329,1826298
JAWA BARAT,Kota Cimahi,2021,,Giro,2320292.708425,13608
JAWA BARAT,Kota Cimahi,2021,,Simpanan Berjangka,4696668.810446,19638
JAWA BARAT,Kota Cimahi,2021,,Tabungan,7813240.139477,2060363
JAWA BARAT,Kota Cimahi,2022,,Giro,1504687.816503,7560
JAWA BARAT,Kota Cimahi,2022,,Simpanan Berjangka,3152796.335108,17378
JAWA BARAT,Kota Cimahi,2022,,Tabungan,7522605.050304,1735666
JAWA BARAT,Kota Cimahi,2023,,Giro,1256001.530945,5233
JAWA BARAT,Kota Cimahi,2023,,Simpanan Berjangka,2502579.05071,12473
JAWA BARAT,Kota Cimahi,2023,,Tabungan,4814879.225232,749302
JAWA BARAT,Kota Cimahi,2023,Mar,Giro,1715778.519811,6322
JAWA BARAT,Kota Cimahi,2023,Mar,Simpanan Berjangka,2661897.777952,13385
JAWA BARAT,Kota Cimahi,2023,Mar,Tabungan,5389237.440606,826256
JAWA BARAT,Kota Cimahi,2023,Apr,Giro,1790610.820149,6344
JAWA BARAT,Kota Cimahi,2023,Apr,Simpanan Berjangka,2565468.412684,13587
JAWA BARAT,Kota Cimahi,2023,Apr,Tabungan,5538156.639959,826435
JAWA BARAT,Kota Cimahi,2023,May,Giro,1332515.165099,7598
JAWA BARAT,Kota Cimahi,2023,May,Simpanan Berjangka,2537726.324491,12657
JAWA BARAT,Kota Cimahi,2023,May,Tabungan,5030971.041169,763628
JAWA BARAT,Kota Cimahi,2023,Jun,Giro,1416302.82082,5356
JAWA BARAT,Kota Cimahi,2023,Jun,Simpanan Berjangka,2531097.304227,12700
JAWA BARAT,Kota Cimahi,2023,Jun,Tabungan,5236975.496967,770622
JAWA BARAT,Kota Cimahi,2023,Jul,Giro,1335536.308587,5267
JAWA BARAT,Kota Cimahi,2023,Jul,Simpanan Berjangka,2221847.080901,12310
JAWA BARAT,Kota Cimahi,2023,Jul,Tabungan,4948487.395161,735433
JAWA BARAT,Kota Cimahi,2023,Aug,Giro,1378589.215009,5314
JAWA BARAT,Kota Cimahi,2023,Aug,Simpanan Berjangka,2175278.042516,12430
JAWA BARAT,Kota Cimahi,2023,Aug,Tabungan,4936781.254008,752048
JAWA BARAT,Kota Cimahi,2023,Sep,Giro,1469444.201072,5329
JAWA BARAT,Kota Cimahi,2023,Sep,Simpanan Berjangka,2275246.400923,12432
JAWA BARAT,Kota Cimahi,2023,Sep,Tabungan,4625240.783972,723666
JAWA BARAT,Kota Cimahi,2023,Oct,Giro,1471785.926192,5355
JAWA BARAT,Kota Cimahi,2023,Oct,Simpanan Berjangka,2322772.253799,12417
JAWA BARAT,Kota Cimahi,2023,Oct,Tabungan,4647886.010369,728473
JAWA BARAT,Kota Cimahi,2023,Nov,Giro,1443813.611197,5381
JAWA BARAT,Kota Cimahi,2023,Nov,Simpanan Berjangka,2414772.180065,12379
JAWA BARAT,Kota Cimahi,2023,Nov,Tabungan,4742729.627819,739789
JAWA BARAT,Kota Cimahi,2023,Dec,Giro,1256001.530945,5233
JAWA BARAT,Kota Cimahi,2023,Dec,Simpanan Berjangka,2502579.05071,12473
JAWA BARAT,Kota Cimahi,2023,Dec,Tabungan,4814879.225232,749302
JAWA BARAT,Kota Cimahi,2024,Jan,Giro,1270953.150998,5408
JAWA BARAT,Kota Cimahi,2024,Jan,Simpanan Berjangka,2438494.853873,12505
JAWA BARAT,Kota Cimahi,2024,Jan,Tabungan,4739020.049289,751222
JAWA BARAT,Kota Cimahi,2024,Feb,Giro,1244934.254924,5419
JAWA BARAT,Kota Cimahi,2024,Feb,Simpanan Berjangka,2620058.70954,12479
JAWA BARAT,Kota Cimahi,2024,Feb,Tabungan,4740347.038464,753189
JAWA BARAT,Kota Cimahi,2024,Mar,Giro,1265229.085521,5435
JAWA BARAT,Kota Cimahi,2024,Mar,Simpanan Berjangka,2472901.344018,12275
JAWA BARAT,Kota Cimahi,2024,Mar,Tabungan,4906775.735224,758602
JAWA BARAT,Kota Depok,2019,,Giro,5357245.457655,20282
JAWA BARAT,Kota Depok,2019,,Simpanan Berjangka,15547537.897323,59827
JAWA BARAT,Kota Depok,2019,,Tabungan,15992586.523062,2154300
JAWA BARAT,Kota Depok,2020,,Giro,5217111.037028,31310
JAWA BARAT,Kota Depok,2020,,Simpanan Berjangka,18724173.766205,62842
JAWA BARAT,Kota Depok,2020,,Tabungan,18110937.215547,2420517
JAWA BARAT,Kota Depok,2021,,Giro,7255523.641066,42106
JAWA BARAT,Kota Depok,2021,,Simpanan Berjangka,19539161.831416,63259
JAWA BARAT,Kota Depok,2021,,Tabungan,20605093.047248,2671985
JAWA BARAT,Kota Depok,2022,,Giro,7914449.335769,27511
JAWA BARAT,Kota Depok,2022,,Simpanan Berjangka,19613712.243263,61908
JAWA BARAT,Kota Depok,2022,,Tabungan,23002089.006058,2471515
JAWA BARAT,Kota Depok,2023,,Giro,6514701.647613,28361
JAWA BARAT,Kota Depok,2023,,Simpanan Berjangka,23424975.615952,63560
JAWA BARAT,Kota Depok,2023,,Tabungan,23044996.63955,2617509
JAWA BARAT,Kota Depok,2023,Mar,Giro,7195732.892912,27872
JAWA BARAT,Kota Depok,2023,Mar,Simpanan Berjangka,18621709.309881,61846
JAWA BARAT,Kota Depok,2023,Mar,Tabungan,21269282.166587,2447724
JAWA BARAT,Kota Depok,2023,Apr,Giro,6839793.451976,28418
JAWA BARAT,Kota Depok,2023,Apr,Simpanan Berjangka,19325367.639703,62354
JAWA BARAT,Kota Depok,2023,Apr,Tabungan,21799578.597758,2459016
JAWA BARAT,Kota Depok,2023,May,Giro,7058666.69921,75797
JAWA BARAT,Kota Depok,2023,May,Simpanan Berjangka,20309259.839482,62103
JAWA BARAT,Kota Depok,2023,May,Tabungan,21578613.041806,2449938
JAWA BARAT,Kota Depok,2023,Jun,Giro,7033851.913862,27407
JAWA BARAT,Kota Depok,2023,Jun,Simpanan Berjangka,18696948.719681,61927
