Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
ACEH,Kota Banda Aceh,2022,,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,Mar,Valuta Asing,Modal Kerja,1204167.822745
ACEH,Kota Banda Aceh,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,Apr,Valuta Asing,Modal Kerja,1178108.103617
ACEH,Kota Banda Aceh,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,May,Valuta Asing,Modal Kerja,1203806.439892
ACEH,Kota Banda Aceh,2023,May,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,Jun,Valuta Asing,Modal Kerja,981368.583143
ACEH,Kota Banda Aceh,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,Jul,Valuta Asing,Modal Kerja,987096.096969
ACEH,Kota Banda Aceh,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,Aug,Valuta Asing,Modal Kerja,996914.692098
ACEH,Kota Banda Aceh,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,Sep,Valuta Asing,Modal Kerja,858638.084792
ACEH,Kota Banda Aceh,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,Oct,Valuta Asing,Modal Kerja,882527.724161
ACEH,Kota Banda Aceh,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,Nov,Valuta Asing,Modal Kerja,861693.736339
ACEH,Kota Banda Aceh,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2023,Dec,Valuta Asing,Modal Kerja,691875.192769
ACEH,Kota Banda Aceh,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2024,Jan,Valuta Asing,Modal Kerja,709085.571339
ACEH,Kota Banda Aceh,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2024,Feb,Valuta Asing,Modal Kerja,706164.749911
ACEH,Kota Banda Aceh,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2024,Mar,Valuta Asing,Modal Kerja,555491.249909
ACEH,Kota Banda Aceh,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kota Banda Aceh,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2018,,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2018,,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2019,,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2019,,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2020,,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2020,,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2021,,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2021,,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2022,,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2022,,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,May,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kota Sabang,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kota Sabang,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kota Sabang,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2018,,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2018,,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2019,,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2019,,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2020,,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2020,,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2021,,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2021,,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2022,,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2022,,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,May,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kota Lhokseumawe,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kota Lhokseumawe,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kota Lhokseumawe,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2018,,Valuta Asing,Investasi,254636.646047
ACEH,Kota Langsa,2018,,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2019,,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2019,,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2020,,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2020,,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2021,,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2021,,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2022,,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2022,,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,May,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kota Langsa,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kota Langsa,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kota Langsa,2024,Mar,Valuta Asing,Konsumsi,-
