Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN TIMUR,Kota Bontang,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2021,,Valuta Asing,Modal Kerja,242292.5
KALIMANTAN TIMUR,Kota Bontang,2021,,Valuta Asing,Investasi,726799.255688
KALIMANTAN TIMUR,Kota Bontang,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2022,,Valuta Asing,Modal Kerja,3171800.600406
KALIMANTAN TIMUR,Kota Bontang,2022,,Valuta Asing,Investasi,737892.770256
KALIMANTAN TIMUR,Kota Bontang,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,Mar,Valuta Asing,Modal Kerja,2614674.610769
KALIMANTAN TIMUR,Kota Bontang,2023,Mar,Valuta Asing,Investasi,4166916.777739
KALIMANTAN TIMUR,Kota Bontang,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,Apr,Valuta Asing,Modal Kerja,2491614.801141
KALIMANTAN TIMUR,Kota Bontang,2023,Apr,Valuta Asing,Investasi,4025930.623707
KALIMANTAN TIMUR,Kota Bontang,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,May,Valuta Asing,Modal Kerja,2845325.378281
KALIMANTAN TIMUR,Kota Bontang,2023,May,Valuta Asing,Investasi,4062440.219481
KALIMANTAN TIMUR,Kota Bontang,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,Jun,Valuta Asing,Modal Kerja,2519964.831628
KALIMANTAN TIMUR,Kota Bontang,2023,Jun,Valuta Asing,Investasi,4024603.983282
KALIMANTAN TIMUR,Kota Bontang,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,Jul,Valuta Asing,Modal Kerja,2369188.290927
KALIMANTAN TIMUR,Kota Bontang,2023,Jul,Valuta Asing,Investasi,4031509.245127
KALIMANTAN TIMUR,Kota Bontang,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,Aug,Valuta Asing,Modal Kerja,2189367.20083
KALIMANTAN TIMUR,Kota Bontang,2023,Aug,Valuta Asing,Investasi,4050863.553678
KALIMANTAN TIMUR,Kota Bontang,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,Sep,Valuta Asing,Modal Kerja,2566344.816938
KALIMANTAN TIMUR,Kota Bontang,2023,Sep,Valuta Asing,Investasi,4068786.797878
KALIMANTAN TIMUR,Kota Bontang,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,Oct,Valuta Asing,Modal Kerja,2589150.627614
KALIMANTAN TIMUR,Kota Bontang,2023,Oct,Valuta Asing,Investasi,4107878.102813
KALIMANTAN TIMUR,Kota Bontang,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,Nov,Valuta Asing,Modal Kerja,2713057.315587
KALIMANTAN TIMUR,Kota Bontang,2023,Nov,Valuta Asing,Investasi,3957751.510707
KALIMANTAN TIMUR,Kota Bontang,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2023,Dec,Valuta Asing,Modal Kerja,3362686.555478
KALIMANTAN TIMUR,Kota Bontang,2023,Dec,Valuta Asing,Investasi,3872665.232435
KALIMANTAN TIMUR,Kota Bontang,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2024,Jan,Valuta Asing,Modal Kerja,2774783.158058
KALIMANTAN TIMUR,Kota Bontang,2024,Jan,Valuta Asing,Investasi,3914901.612475
KALIMANTAN TIMUR,Kota Bontang,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2024,Feb,Valuta Asing,Modal Kerja,2787411.203393
KALIMANTAN TIMUR,Kota Bontang,2024,Feb,Valuta Asing,Investasi,3844890.337161
KALIMANTAN TIMUR,Kota Bontang,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kota Bontang,2024,Mar,Valuta Asing,Modal Kerja,2089573.718136
KALIMANTAN TIMUR,Kota Bontang,2024,Mar,Valuta Asing,Investasi,3816589.163191
KALIMANTAN TIMUR,Kota Bontang,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2018,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2019,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2020,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2021,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2022,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Nunukan,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2018,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2019,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2020,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2021,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2022,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Bulungan,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2018,,Valuta Asing,Modal Kerja,316590.063751
KALIMANTAN TIMUR,Kab. Kutai Timur,2018,,Valuta Asing,Investasi,362039.297764
KALIMANTAN TIMUR,Kab. Kutai Timur,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2019,,Valuta Asing,Modal Kerja,411049.408032
KALIMANTAN TIMUR,Kab. Kutai Timur,2019,,Valuta Asing,Investasi,964600.148898
KALIMANTAN TIMUR,Kab. Kutai Timur,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2020,,Valuta Asing,Modal Kerja,217131.957915
KALIMANTAN TIMUR,Kab. Kutai Timur,2020,,Valuta Asing,Investasi,1340919.028686
KALIMANTAN TIMUR,Kab. Kutai Timur,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2021,,Valuta Asing,Modal Kerja,328184.992
KALIMANTAN TIMUR,Kab. Kutai Timur,2021,,Valuta Asing,Investasi,1799312.911687
KALIMANTAN TIMUR,Kab. Kutai Timur,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2022,,Valuta Asing,Modal Kerja,18002.460779
KALIMANTAN TIMUR,Kab. Kutai Timur,2022,,Valuta Asing,Investasi,1417376.692258
KALIMANTAN TIMUR,Kab. Kutai Timur,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Mar,Valuta Asing,Modal Kerja,12396.707373
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Mar,Valuta Asing,Investasi,1283951.268787
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Apr,Valuta Asing,Modal Kerja,9226.735082
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Apr,Valuta Asing,Investasi,1229665.959156
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,May,Valuta Asing,Modal Kerja,6463.01285
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,May,Valuta Asing,Investasi,1229411.934277
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jun,Valuta Asing,Modal Kerja,3498.60917
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jun,Valuta Asing,Investasi,1202535.452891
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jul,Valuta Asing,Modal Kerja,536.23907
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jul,Valuta Asing,Investasi,1182314.177554
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Aug,Valuta Asing,Investasi,815537.244389
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Sep,Valuta Asing,Investasi,799410.621785
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Oct,Valuta Asing,Investasi,792693.54894
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Dec,Valuta Asing,Modal Kerja,3233370
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Jan,Valuta Asing,Modal Kerja,3156000
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Feb,Valuta Asing,Modal Kerja,3143000
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Mar,Valuta Asing,Modal Kerja,1585500
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Kutai Timur,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2018,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2019,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2020,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2021,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2022,,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TIMUR,Kab. Tana Tidung,2024,Mar,Valuta Asing,Konsumsi,-
