Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA BARAT,Kota Pariaman,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kota Pariaman,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kota Pariaman,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kota Pariaman,2024,Mar,Valuta Asing,Konsumsi,-
