Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA UTARA,Kota Binjai,2023,Dec,Valuta Asing,Modal Kerja,243146.141052
SUMATERA UTARA,Kota Binjai,2023,Dec,Valuta Asing,Investasi,129280.00839
SUMATERA UTARA,Kota Binjai,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2024,Jan,Valuta Asing,Modal Kerja,254318.155076
SUMATERA UTARA,Kota Binjai,2024,Jan,Valuta Asing,Investasi,131252.387289
SUMATERA UTARA,Kota Binjai,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2024,Feb,Valuta Asing,Modal Kerja,254551.057377
SUMATERA UTARA,Kota Binjai,2024,Feb,Valuta Asing,Investasi,129473.016227
SUMATERA UTARA,Kota Binjai,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2024,Mar,Valuta Asing,Modal Kerja,255071.153532
SUMATERA UTARA,Kota Binjai,2024,Mar,Valuta Asing,Investasi,129410.315409
SUMATERA UTARA,Kota Binjai,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2018,,Valuta Asing,Modal Kerja,49385.328332
SUMATERA UTARA,Kota Pematang Siantar,2018,,Valuta Asing,Investasi,17283.331232
SUMATERA UTARA,Kota Pematang Siantar,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2019,,Valuta Asing,Modal Kerja,47676.777548
SUMATERA UTARA,Kota Pematang Siantar,2019,,Valuta Asing,Investasi,13173.625802
SUMATERA UTARA,Kota Pematang Siantar,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2020,,Valuta Asing,Investasi,9780.117188
SUMATERA UTARA,Kota Pematang Siantar,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2021,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2021,,Valuta Asing,Investasi,8095.603856
SUMATERA UTARA,Kota Pematang Siantar,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2022,,Valuta Asing,Investasi,4057.507752
SUMATERA UTARA,Kota Pematang Siantar,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Mar,Valuta Asing,Investasi,2729.146246
SUMATERA UTARA,Kota Pematang Siantar,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Apr,Valuta Asing,Investasi,2285.149715
SUMATERA UTARA,Kota Pematang Siantar,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,May,Valuta Asing,Investasi,1993.014637
SUMATERA UTARA,Kota Pematang Siantar,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Jun,Valuta Asing,Investasi,1651.216979
SUMATERA UTARA,Kota Pematang Siantar,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Jul,Valuta Asing,Investasi,1316.634348
SUMATERA UTARA,Kota Pematang Siantar,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Aug,Valuta Asing,Investasi,981.993544
SUMATERA UTARA,Kota Pematang Siantar,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Sep,Valuta Asing,Investasi,643.530745
SUMATERA UTARA,Kota Pematang Siantar,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Oct,Valuta Asing,Investasi,633.620245
SUMATERA UTARA,Kota Pematang Siantar,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Nov,Valuta Asing,Investasi,591.407002
SUMATERA UTARA,Kota Pematang Siantar,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2023,Dec,Valuta Asing,Investasi,559.945009
SUMATERA UTARA,Kota Pematang Siantar,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2024,Jan,Valuta Asing,Investasi,545.946025
SUMATERA UTARA,Kota Pematang Siantar,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2024,Feb,Valuta Asing,Investasi,515.785315
SUMATERA UTARA,Kota Pematang Siantar,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Pematang Siantar,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Pematang Siantar,2024,Mar,Valuta Asing,Investasi,492.119381
SUMATERA UTARA,Kota Pematang Siantar,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2020,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2021,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2021,,Valuta Asing,Investasi,8055.795627
SUMATERA UTARA,Kota Tanjung Balai,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2022,,Valuta Asing,Investasi,6858.090571
SUMATERA UTARA,Kota Tanjung Balai,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Apr,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,May,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Jun,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Jul,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Aug,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Sep,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Oct,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Nov,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Dec,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2024,Jan,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2024,Feb,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tanjung Balai,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Tanjung Balai,2024,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tanjung Balai,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2020,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2021,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2021,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2022,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,Apr,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,May,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,Jun,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,Jul,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,Aug,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,Sep,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,Oct,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,Nov,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2023,Dec,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2024,Jan,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2024,Feb,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Sibolga,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Sibolga,2024,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Sibolga,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Medan,2018,,Valuta Asing,Modal Kerja,19480137.207312
SUMATERA UTARA,Kota Medan,2018,,Valuta Asing,Investasi,6281309.22227
SUMATERA UTARA,Kota Medan,2018,,Valuta Asing,Konsumsi,58374.740873
SUMATERA UTARA,Kota Medan,2019,,Valuta Asing,Modal Kerja,15408218.30316
SUMATERA UTARA,Kota Medan,2019,,Valuta Asing,Investasi,4583755.24646
SUMATERA UTARA,Kota Medan,2019,,Valuta Asing,Konsumsi,20876.594708
SUMATERA UTARA,Kota Medan,2020,,Valuta Asing,Modal Kerja,14860673.546885
SUMATERA UTARA,Kota Medan,2020,,Valuta Asing,Investasi,4462333.128655
SUMATERA UTARA,Kota Medan,2020,,Valuta Asing,Konsumsi,17694.793817
SUMATERA UTARA,Kota Medan,2021,,Valuta Asing,Modal Kerja,9895148.942816
SUMATERA UTARA,Kota Medan,2021,,Valuta Asing,Investasi,2913944.496658
SUMATERA UTARA,Kota Medan,2021,,Valuta Asing,Konsumsi,34492.120221
SUMATERA UTARA,Kota Medan,2022,,Valuta Asing,Modal Kerja,12374194.67595
SUMATERA UTARA,Kota Medan,2022,,Valuta Asing,Investasi,6524331.766684
SUMATERA UTARA,Kota Medan,2022,,Valuta Asing,Konsumsi,25340.232105
SUMATERA UTARA,Kota Medan,2023,Mar,Valuta Asing,Modal Kerja,10403312.736716
SUMATERA UTARA,Kota Medan,2023,Mar,Valuta Asing,Investasi,5695116.789746
SUMATERA UTARA,Kota Medan,2023,Mar,Valuta Asing,Konsumsi,22764.805394
SUMATERA UTARA,Kota Medan,2023,Apr,Valuta Asing,Modal Kerja,9957276.372171
SUMATERA UTARA,Kota Medan,2023,Apr,Valuta Asing,Investasi,5564642.960447
SUMATERA UTARA,Kota Medan,2023,Apr,Valuta Asing,Konsumsi,21664.183479
SUMATERA UTARA,Kota Medan,2023,May,Valuta Asing,Modal Kerja,8938316.516007
SUMATERA UTARA,Kota Medan,2023,May,Valuta Asing,Investasi,5683286.609467
SUMATERA UTARA,Kota Medan,2023,May,Valuta Asing,Konsumsi,22870.460505
SUMATERA UTARA,Kota Medan,2023,Jun,Valuta Asing,Modal Kerja,8660174.917936
SUMATERA UTARA,Kota Medan,2023,Jun,Valuta Asing,Investasi,5627647.374072
SUMATERA UTARA,Kota Medan,2023,Jun,Valuta Asing,Konsumsi,17601.892301
SUMATERA UTARA,Kota Medan,2023,Jul,Valuta Asing,Modal Kerja,12586761.910967
SUMATERA UTARA,Kota Medan,2023,Jul,Valuta Asing,Investasi,5651606.727411
SUMATERA UTARA,Kota Medan,2023,Jul,Valuta Asing,Konsumsi,12974.369044
SUMATERA UTARA,Kota Medan,2023,Aug,Valuta Asing,Modal Kerja,14421885.671492
SUMATERA UTARA,Kota Medan,2023,Aug,Valuta Asing,Investasi,4865986.394519
SUMATERA UTARA,Kota Medan,2023,Aug,Valuta Asing,Konsumsi,5848.739891
SUMATERA UTARA,Kota Medan,2023,Sep,Valuta Asing,Modal Kerja,12999174.709043
SUMATERA UTARA,Kota Medan,2023,Sep,Valuta Asing,Investasi,4875677.890636
SUMATERA UTARA,Kota Medan,2023,Sep,Valuta Asing,Konsumsi,27554.138702
SUMATERA UTARA,Kota Medan,2023,Oct,Valuta Asing,Modal Kerja,11913101.267964
SUMATERA UTARA,Kota Medan,2023,Oct,Valuta Asing,Investasi,5065854.575274
SUMATERA UTARA,Kota Medan,2023,Oct,Valuta Asing,Konsumsi,32431.677443
SUMATERA UTARA,Kota Medan,2023,Nov,Valuta Asing,Modal Kerja,13611464.95342
SUMATERA UTARA,Kota Medan,2023,Nov,Valuta Asing,Investasi,4941594.200517
SUMATERA UTARA,Kota Medan,2023,Nov,Valuta Asing,Konsumsi,33399.149161
SUMATERA UTARA,Kota Medan,2023,Dec,Valuta Asing,Modal Kerja,13668153.220375
SUMATERA UTARA,Kota Medan,2023,Dec,Valuta Asing,Investasi,3624393.828111
SUMATERA UTARA,Kota Medan,2023,Dec,Valuta Asing,Konsumsi,35016.616472
SUMATERA UTARA,Kota Medan,2024,Jan,Valuta Asing,Modal Kerja,10890578.00943
SUMATERA UTARA,Kota Medan,2024,Jan,Valuta Asing,Investasi,3711135.070814
SUMATERA UTARA,Kota Medan,2024,Jan,Valuta Asing,Konsumsi,52890.021515
SUMATERA UTARA,Kota Medan,2024,Feb,Valuta Asing,Modal Kerja,9633509.927142
SUMATERA UTARA,Kota Medan,2024,Feb,Valuta Asing,Investasi,3501942.380627
SUMATERA UTARA,Kota Medan,2024,Feb,Valuta Asing,Konsumsi,92483.47589
SUMATERA UTARA,Kota Medan,2024,Mar,Valuta Asing,Modal Kerja,11613556.002984
SUMATERA UTARA,Kota Medan,2024,Mar,Valuta Asing,Investasi,3467700.357759
SUMATERA UTARA,Kota Medan,2024,Mar,Valuta Asing,Konsumsi,93131.925947
SUMATERA UTARA,Kota Padang Sidempuan,2018,,Valuta Asing,Modal Kerja,30377.75
SUMATERA UTARA,Kota Padang Sidempuan,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Padang Sidempuan,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2019,,Valuta Asing,Investasi,202451.564197
SUMATERA UTARA,Kota Padang Sidempuan,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2020,,Valuta Asing,Investasi,197310.739928
SUMATERA UTARA,Kota Padang Sidempuan,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2021,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2021,,Valuta Asing,Investasi,120471.108182
SUMATERA UTARA,Kota Padang Sidempuan,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2022,,Valuta Asing,Investasi,28116.354952
SUMATERA UTARA,Kota Padang Sidempuan,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Mar,Valuta Asing,Investasi,470.55365
SUMATERA UTARA,Kota Padang Sidempuan,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Apr,Valuta Asing,Investasi,451.107635
SUMATERA UTARA,Kota Padang Sidempuan,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,May,Valuta Asing,Investasi,451.450832
SUMATERA UTARA,Kota Padang Sidempuan,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jun,Valuta Asing,Investasi,441.995242
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jul,Valuta Asing,Investasi,434.955841
SUMATERA UTARA,Kota Padang Sidempuan,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Aug,Valuta Asing,Investasi,429.534736
SUMATERA UTARA,Kota Padang Sidempuan,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Sep,Valuta Asing,Investasi,425.9551
SUMATERA UTARA,Kota Padang Sidempuan,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Oct,Valuta Asing,Investasi,427.570191
SUMATERA UTARA,Kota Padang Sidempuan,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Nov,Valuta Asing,Investasi,407.447824
SUMATERA UTARA,Kota Padang Sidempuan,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2023,Dec,Valuta Asing,Investasi,394.489261
SUMATERA UTARA,Kota Padang Sidempuan,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2024,Jan,Valuta Asing,Investasi,394.030327
SUMATERA UTARA,Kota Padang Sidempuan,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2024,Feb,Valuta Asing,Investasi,382.142284
SUMATERA UTARA,Kota Padang Sidempuan,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Padang Sidempuan,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kota Padang Sidempuan,2024,Mar,Valuta Asing,Investasi,375.154125
SUMATERA UTARA,Kota Padang Sidempuan,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2020,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2021,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2021,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2022,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2023,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2023,Apr,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Labuhanbatu Utara,2023,Apr,Valuta Asing,Konsumsi,-
