Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Mar,Valuta Asing,Modal Kerja,201558.9072
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Mar,Valuta Asing,Investasi,362.941403
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2018,,Valuta Asing,Modal Kerja,193325.065264
KALIMANTAN BARAT,Kota Pontianak,2018,,Valuta Asing,Investasi,12473.77699
KALIMANTAN BARAT,Kota Pontianak,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2019,,Valuta Asing,Modal Kerja,296994.057916
KALIMANTAN BARAT,Kota Pontianak,2019,,Valuta Asing,Investasi,3239.63436
KALIMANTAN BARAT,Kota Pontianak,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2020,,Valuta Asing,Modal Kerja,256099.532727
KALIMANTAN BARAT,Kota Pontianak,2020,,Valuta Asing,Investasi,5931.619867
KALIMANTAN BARAT,Kota Pontianak,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2021,,Valuta Asing,Modal Kerja,714955.835666
KALIMANTAN BARAT,Kota Pontianak,2021,,Valuta Asing,Investasi,8987.16928
KALIMANTAN BARAT,Kota Pontianak,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2022,,Valuta Asing,Modal Kerja,424076.938861
KALIMANTAN BARAT,Kota Pontianak,2022,,Valuta Asing,Investasi,7905.31832
KALIMANTAN BARAT,Kota Pontianak,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,Mar,Valuta Asing,Modal Kerja,493186.721806
KALIMANTAN BARAT,Kota Pontianak,2023,Mar,Valuta Asing,Investasi,6871.831504
KALIMANTAN BARAT,Kota Pontianak,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,Apr,Valuta Asing,Modal Kerja,479946.290912
KALIMANTAN BARAT,Kota Pontianak,2023,Apr,Valuta Asing,Investasi,6449.084274
KALIMANTAN BARAT,Kota Pontianak,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,May,Valuta Asing,Modal Kerja,577732.222464
KALIMANTAN BARAT,Kota Pontianak,2023,May,Valuta Asing,Investasi,6955.222392
KALIMANTAN BARAT,Kota Pontianak,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,Jun,Valuta Asing,Modal Kerja,572581.205877
KALIMANTAN BARAT,Kota Pontianak,2023,Jun,Valuta Asing,Investasi,6713.129956
KALIMANTAN BARAT,Kota Pontianak,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,Jul,Valuta Asing,Modal Kerja,572864.720787
KALIMANTAN BARAT,Kota Pontianak,2023,Jul,Valuta Asing,Investasi,6459.923048
KALIMANTAN BARAT,Kota Pontianak,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,Aug,Valuta Asing,Modal Kerja,571877.007293
KALIMANTAN BARAT,Kota Pontianak,2023,Aug,Valuta Asing,Investasi,6884.63012
KALIMANTAN BARAT,Kota Pontianak,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,Sep,Valuta Asing,Modal Kerja,574678.360053
KALIMANTAN BARAT,Kota Pontianak,2023,Sep,Valuta Asing,Investasi,7342.811295
KALIMANTAN BARAT,Kota Pontianak,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,Oct,Valuta Asing,Modal Kerja,586032.227038
KALIMANTAN BARAT,Kota Pontianak,2023,Oct,Valuta Asing,Investasi,7069.384629
KALIMANTAN BARAT,Kota Pontianak,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,Nov,Valuta Asing,Modal Kerja,572306.230772
KALIMANTAN BARAT,Kota Pontianak,2023,Nov,Valuta Asing,Investasi,6730.723943
KALIMANTAN BARAT,Kota Pontianak,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2023,Dec,Valuta Asing,Modal Kerja,560856.922204
KALIMANTAN BARAT,Kota Pontianak,2023,Dec,Valuta Asing,Investasi,6519.3574
KALIMANTAN BARAT,Kota Pontianak,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2024,Jan,Valuta Asing,Modal Kerja,569379.904484
KALIMANTAN BARAT,Kota Pontianak,2024,Jan,Valuta Asing,Investasi,7572.216837
KALIMANTAN BARAT,Kota Pontianak,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2024,Feb,Valuta Asing,Modal Kerja,561675.734998
KALIMANTAN BARAT,Kota Pontianak,2024,Feb,Valuta Asing,Investasi,7358.389086
KALIMANTAN BARAT,Kota Pontianak,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Pontianak,2024,Mar,Valuta Asing,Modal Kerja,561272.972737
KALIMANTAN BARAT,Kota Pontianak,2024,Mar,Valuta Asing,Investasi,7239.000272
KALIMANTAN BARAT,Kota Pontianak,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2018,,Valuta Asing,Modal Kerja,0.01438
KALIMANTAN BARAT,Kota Singkawang,2018,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kota Singkawang,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2019,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kota Singkawang,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2020,,Valuta Asing,Investasi,-
KALIMANTAN BARAT,Kota Singkawang,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2021,,Valuta Asing,Investasi,548.72125
KALIMANTAN BARAT,Kota Singkawang,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2022,,Valuta Asing,Investasi,599.34875
KALIMANTAN BARAT,Kota Singkawang,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,Mar,Valuta Asing,Investasi,577.28825
KALIMANTAN BARAT,Kota Singkawang,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,Apr,Valuta Asing,Investasi,564.795
KALIMANTAN BARAT,Kota Singkawang,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,May,Valuta Asing,Investasi,577.115
KALIMANTAN BARAT,Kota Singkawang,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,Jun,Valuta Asing,Investasi,577.21125
KALIMANTAN BARAT,Kota Singkawang,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,Jul,Valuta Asing,Investasi,580.58
KALIMANTAN BARAT,Kota Singkawang,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,Aug,Valuta Asing,Investasi,586.355
KALIMANTAN BARAT,Kota Singkawang,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,Sep,Valuta Asing,Investasi,595.0175
KALIMANTAN BARAT,Kota Singkawang,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,Oct,Valuta Asing,Investasi,611.5725
KALIMANTAN BARAT,Kota Singkawang,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,Nov,Valuta Asing,Investasi,597.135
KALIMANTAN BARAT,Kota Singkawang,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2023,Dec,Valuta Asing,Investasi,592.7845
KALIMANTAN BARAT,Kota Singkawang,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2024,Jan,Valuta Asing,Investasi,607.53
KALIMANTAN BARAT,Kota Singkawang,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2024,Feb,Valuta Asing,Investasi,605.0275
KALIMANTAN BARAT,Kota Singkawang,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kota Singkawang,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN BARAT,Kota Singkawang,2024,Mar,Valuta Asing,Investasi,610.4175
KALIMANTAN BARAT,Kota Singkawang,2024,Mar,Valuta Asing,Konsumsi,-
