Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA BARAT,Kab. Cianjur,2023,Nov,Rupiah,Investasi,1850194.559888
JAWA BARAT,Kab. Cianjur,2023,Nov,Rupiah,Konsumsi,7162284.785606
JAWA BARAT,Kab. Cianjur,2023,Dec,Rupiah,Modal Kerja,6624246.409954
JAWA BARAT,Kab. Cianjur,2023,Dec,Rupiah,Investasi,1823538.322009
JAWA BARAT,Kab. Cianjur,2023,Dec,Rupiah,Konsumsi,7202101.022514
JAWA BARAT,Kab. Cianjur,2024,Jan,Rupiah,Modal Kerja,6464812.055759
JAWA BARAT,Kab. Cianjur,2024,Jan,Rupiah,Investasi,1805221.954142
JAWA BARAT,Kab. Cianjur,2024,Jan,Rupiah,Konsumsi,7232574.183767
JAWA BARAT,Kab. Cianjur,2024,Feb,Rupiah,Modal Kerja,6724277.094694
JAWA BARAT,Kab. Cianjur,2024,Feb,Rupiah,Investasi,1870610.741908
JAWA BARAT,Kab. Cianjur,2024,Feb,Rupiah,Konsumsi,7268674.996471
JAWA BARAT,Kab. Cianjur,2024,Mar,Rupiah,Modal Kerja,6743166.200643
JAWA BARAT,Kab. Cianjur,2024,Mar,Rupiah,Investasi,1875316.546068
JAWA BARAT,Kab. Cianjur,2024,Mar,Rupiah,Konsumsi,7341492.132596
JAWA BARAT,Kab. Bandung,2018,,Rupiah,Modal Kerja,20932173.054756
JAWA BARAT,Kab. Bandung,2018,,Rupiah,Investasi,9891169.13711
JAWA BARAT,Kab. Bandung,2018,,Rupiah,Konsumsi,24308517.687624
JAWA BARAT,Kab. Bandung,2019,,Rupiah,Modal Kerja,19166967.785623
JAWA BARAT,Kab. Bandung,2019,,Rupiah,Investasi,11216562.067928
JAWA BARAT,Kab. Bandung,2019,,Rupiah,Konsumsi,26409203.033993
JAWA BARAT,Kab. Bandung,2020,,Rupiah,Modal Kerja,20463252.603582
JAWA BARAT,Kab. Bandung,2020,,Rupiah,Investasi,12084230.038032
JAWA BARAT,Kab. Bandung,2020,,Rupiah,Konsumsi,25464781.600033
JAWA BARAT,Kab. Bandung,2021,,Rupiah,Modal Kerja,20431940.200425
JAWA BARAT,Kab. Bandung,2021,,Rupiah,Investasi,12014244.909154
JAWA BARAT,Kab. Bandung,2021,,Rupiah,Konsumsi,25438344.137583
JAWA BARAT,Kab. Bandung,2022,,Rupiah,Modal Kerja,21557048.645511
JAWA BARAT,Kab. Bandung,2022,,Rupiah,Investasi,12806922.221286
JAWA BARAT,Kab. Bandung,2022,,Rupiah,Konsumsi,27770019.751888
JAWA BARAT,Kab. Bandung,2023,Mar,Rupiah,Modal Kerja,21250616.735
JAWA BARAT,Kab. Bandung,2023,Mar,Rupiah,Investasi,12962316.205184
JAWA BARAT,Kab. Bandung,2023,Mar,Rupiah,Konsumsi,28158752.587677
JAWA BARAT,Kab. Bandung,2023,Apr,Rupiah,Modal Kerja,21413289.382274
JAWA BARAT,Kab. Bandung,2023,Apr,Rupiah,Investasi,13158562.1976
JAWA BARAT,Kab. Bandung,2023,Apr,Rupiah,Konsumsi,28261022.742125
JAWA BARAT,Kab. Bandung,2023,May,Rupiah,Modal Kerja,21667732.072404
JAWA BARAT,Kab. Bandung,2023,May,Rupiah,Investasi,13407190.810926
JAWA BARAT,Kab. Bandung,2023,May,Rupiah,Konsumsi,29181953.188253
JAWA BARAT,Kab. Bandung,2023,Jun,Rupiah,Modal Kerja,21335662.94761
JAWA BARAT,Kab. Bandung,2023,Jun,Rupiah,Investasi,13675850.106002
JAWA BARAT,Kab. Bandung,2023,Jun,Rupiah,Konsumsi,29240099.356537
JAWA BARAT,Kab. Bandung,2023,Jul,Rupiah,Modal Kerja,21284640.349791
JAWA BARAT,Kab. Bandung,2023,Jul,Rupiah,Investasi,13956615.373968
JAWA BARAT,Kab. Bandung,2023,Jul,Rupiah,Konsumsi,29433789.6421
JAWA BARAT,Kab. Bandung,2023,Aug,Rupiah,Modal Kerja,21719033.634717
JAWA BARAT,Kab. Bandung,2023,Aug,Rupiah,Investasi,14082032.878663
JAWA BARAT,Kab. Bandung,2023,Aug,Rupiah,Konsumsi,29744471.765362
JAWA BARAT,Kab. Bandung,2023,Sep,Rupiah,Modal Kerja,21412580.483981
JAWA BARAT,Kab. Bandung,2023,Sep,Rupiah,Investasi,14428976.438515
JAWA BARAT,Kab. Bandung,2023,Sep,Rupiah,Konsumsi,29298866.288717
JAWA BARAT,Kab. Bandung,2023,Oct,Rupiah,Modal Kerja,20753899.921285
JAWA BARAT,Kab. Bandung,2023,Oct,Rupiah,Investasi,14489842.68576
JAWA BARAT,Kab. Bandung,2023,Oct,Rupiah,Konsumsi,29476417.474744
JAWA BARAT,Kab. Bandung,2023,Nov,Rupiah,Modal Kerja,20746541.934655
JAWA BARAT,Kab. Bandung,2023,Nov,Rupiah,Investasi,14814659.919171
JAWA BARAT,Kab. Bandung,2023,Nov,Rupiah,Konsumsi,29663263.51138
JAWA BARAT,Kab. Bandung,2023,Dec,Rupiah,Modal Kerja,21344998.274021
JAWA BARAT,Kab. Bandung,2023,Dec,Rupiah,Investasi,14961935.088756
JAWA BARAT,Kab. Bandung,2023,Dec,Rupiah,Konsumsi,29959993.530232
JAWA BARAT,Kab. Bandung,2024,Jan,Rupiah,Modal Kerja,21172879.734377
JAWA BARAT,Kab. Bandung,2024,Jan,Rupiah,Investasi,14863319.957649
JAWA BARAT,Kab. Bandung,2024,Jan,Rupiah,Konsumsi,30092954.223311
JAWA BARAT,Kab. Bandung,2024,Feb,Rupiah,Modal Kerja,20166870.721299
JAWA BARAT,Kab. Bandung,2024,Feb,Rupiah,Investasi,14920537.934475
JAWA BARAT,Kab. Bandung,2024,Feb,Rupiah,Konsumsi,30267006.019572
JAWA BARAT,Kab. Bandung,2024,Mar,Rupiah,Modal Kerja,19595493.895152
JAWA BARAT,Kab. Bandung,2024,Mar,Rupiah,Investasi,16123806.783813
JAWA BARAT,Kab. Bandung,2024,Mar,Rupiah,Konsumsi,30541316.706139
JAWA BARAT,Kab. Sumedang,2018,,Rupiah,Modal Kerja,2874065.833724
JAWA BARAT,Kab. Sumedang,2018,,Rupiah,Investasi,763824.793294
JAWA BARAT,Kab. Sumedang,2018,,Rupiah,Konsumsi,5309472.961911
JAWA BARAT,Kab. Sumedang,2019,,Rupiah,Modal Kerja,4241135.7308
JAWA BARAT,Kab. Sumedang,2019,,Rupiah,Investasi,996716.965878
JAWA BARAT,Kab. Sumedang,2019,,Rupiah,Konsumsi,5687042.56718
JAWA BARAT,Kab. Sumedang,2020,,Rupiah,Modal Kerja,4682144.550001
JAWA BARAT,Kab. Sumedang,2020,,Rupiah,Investasi,870538.008341
JAWA BARAT,Kab. Sumedang,2020,,Rupiah,Konsumsi,6122813.475192
JAWA BARAT,Kab. Sumedang,2021,,Rupiah,Modal Kerja,5220834.994801
JAWA BARAT,Kab. Sumedang,2021,,Rupiah,Investasi,817454.90616
JAWA BARAT,Kab. Sumedang,2021,,Rupiah,Konsumsi,6551182.372829
JAWA BARAT,Kab. Sumedang,2022,,Rupiah,Modal Kerja,5019151.083103
JAWA BARAT,Kab. Sumedang,2022,,Rupiah,Investasi,1066506.674446
JAWA BARAT,Kab. Sumedang,2022,,Rupiah,Konsumsi,6904171.831176
JAWA BARAT,Kab. Sumedang,2023,Mar,Rupiah,Modal Kerja,4891954.886385
JAWA BARAT,Kab. Sumedang,2023,Mar,Rupiah,Investasi,1159317.556802
JAWA BARAT,Kab. Sumedang,2023,Mar,Rupiah,Konsumsi,7015551.211946
JAWA BARAT,Kab. Sumedang,2023,Apr,Rupiah,Modal Kerja,4872455.737944
JAWA BARAT,Kab. Sumedang,2023,Apr,Rupiah,Investasi,1171095.885792
JAWA BARAT,Kab. Sumedang,2023,Apr,Rupiah,Konsumsi,7020686.67561
JAWA BARAT,Kab. Sumedang,2023,May,Rupiah,Modal Kerja,4922935.527168
JAWA BARAT,Kab. Sumedang,2023,May,Rupiah,Investasi,1181207.440969
JAWA BARAT,Kab. Sumedang,2023,May,Rupiah,Konsumsi,7044163.762409
JAWA BARAT,Kab. Sumedang,2023,Jun,Rupiah,Modal Kerja,4955708.362355
JAWA BARAT,Kab. Sumedang,2023,Jun,Rupiah,Investasi,1723660.088276
JAWA BARAT,Kab. Sumedang,2023,Jun,Rupiah,Konsumsi,7100533.650856
JAWA BARAT,Kab. Sumedang,2023,Jul,Rupiah,Modal Kerja,4996032.622415
JAWA BARAT,Kab. Sumedang,2023,Jul,Rupiah,Investasi,1734253.108506
JAWA BARAT,Kab. Sumedang,2023,Jul,Rupiah,Konsumsi,7162614.914871
JAWA BARAT,Kab. Sumedang,2023,Aug,Rupiah,Modal Kerja,5043655.648698
JAWA BARAT,Kab. Sumedang,2023,Aug,Rupiah,Investasi,1738350.063195
JAWA BARAT,Kab. Sumedang,2023,Aug,Rupiah,Konsumsi,7244853.010547
JAWA BARAT,Kab. Sumedang,2023,Sep,Rupiah,Modal Kerja,5053381.852924
JAWA BARAT,Kab. Sumedang,2023,Sep,Rupiah,Investasi,2048305.932287
JAWA BARAT,Kab. Sumedang,2023,Sep,Rupiah,Konsumsi,7346662.536032
JAWA BARAT,Kab. Sumedang,2023,Oct,Rupiah,Modal Kerja,5006867.680855
JAWA BARAT,Kab. Sumedang,2023,Oct,Rupiah,Investasi,2062837.390157
JAWA BARAT,Kab. Sumedang,2023,Oct,Rupiah,Konsumsi,7426181.4508
JAWA BARAT,Kab. Sumedang,2023,Nov,Rupiah,Modal Kerja,4964597.582341
JAWA BARAT,Kab. Sumedang,2023,Nov,Rupiah,Investasi,2183772.978252
JAWA BARAT,Kab. Sumedang,2023,Nov,Rupiah,Konsumsi,7514868.66773
JAWA BARAT,Kab. Sumedang,2023,Dec,Rupiah,Modal Kerja,5069618.998257
JAWA BARAT,Kab. Sumedang,2023,Dec,Rupiah,Investasi,2288653.996082
JAWA BARAT,Kab. Sumedang,2023,Dec,Rupiah,Konsumsi,7561368.150809
JAWA BARAT,Kab. Sumedang,2024,Jan,Rupiah,Modal Kerja,4885620.920166
JAWA BARAT,Kab. Sumedang,2024,Jan,Rupiah,Investasi,2504244.511875
JAWA BARAT,Kab. Sumedang,2024,Jan,Rupiah,Konsumsi,7627388.748653
JAWA BARAT,Kab. Sumedang,2024,Feb,Rupiah,Modal Kerja,4915004.832754
JAWA BARAT,Kab. Sumedang,2024,Feb,Rupiah,Investasi,2604860.979893
JAWA BARAT,Kab. Sumedang,2024,Feb,Rupiah,Konsumsi,7687946.10886
JAWA BARAT,Kab. Sumedang,2024,Mar,Rupiah,Modal Kerja,4693564.245596
JAWA BARAT,Kab. Sumedang,2024,Mar,Rupiah,Investasi,2630432.420184
JAWA BARAT,Kab. Sumedang,2024,Mar,Rupiah,Konsumsi,7778069.364291
JAWA BARAT,Kab. Tasikmalaya,2018,,Rupiah,Modal Kerja,3592909.895407
JAWA BARAT,Kab. Tasikmalaya,2018,,Rupiah,Investasi,582913.205657
JAWA BARAT,Kab. Tasikmalaya,2018,,Rupiah,Konsumsi,4316892.922989
JAWA BARAT,Kab. Tasikmalaya,2019,,Rupiah,Modal Kerja,3878720.891688
JAWA BARAT,Kab. Tasikmalaya,2019,,Rupiah,Investasi,934985.290334
JAWA BARAT,Kab. Tasikmalaya,2019,,Rupiah,Konsumsi,4598261.124047
JAWA BARAT,Kab. Tasikmalaya,2020,,Rupiah,Modal Kerja,4664954.696513
JAWA BARAT,Kab. Tasikmalaya,2020,,Rupiah,Investasi,1011485.630619
JAWA BARAT,Kab. Tasikmalaya,2020,,Rupiah,Konsumsi,4965937.521626
JAWA BARAT,Kab. Tasikmalaya,2021,,Rupiah,Modal Kerja,5028276.872318
JAWA BARAT,Kab. Tasikmalaya,2021,,Rupiah,Investasi,962853.617251
JAWA BARAT,Kab. Tasikmalaya,2021,,Rupiah,Konsumsi,5178146.888047
JAWA BARAT,Kab. Tasikmalaya,2022,,Rupiah,Modal Kerja,6100842.181845
JAWA BARAT,Kab. Tasikmalaya,2022,,Rupiah,Investasi,1465230.506288
JAWA BARAT,Kab. Tasikmalaya,2022,,Rupiah,Konsumsi,5416766.794514
JAWA BARAT,Kab. Tasikmalaya,2023,Mar,Rupiah,Modal Kerja,6028180.113176
JAWA BARAT,Kab. Tasikmalaya,2023,Mar,Rupiah,Investasi,1653850.436584
JAWA BARAT,Kab. Tasikmalaya,2023,Mar,Rupiah,Konsumsi,5420642.059041
JAWA BARAT,Kab. Tasikmalaya,2023,Apr,Rupiah,Modal Kerja,6027161.166677
JAWA BARAT,Kab. Tasikmalaya,2023,Apr,Rupiah,Investasi,1695426.56752
JAWA BARAT,Kab. Tasikmalaya,2023,Apr,Rupiah,Konsumsi,5434876.602407
JAWA BARAT,Kab. Tasikmalaya,2023,May,Rupiah,Modal Kerja,6081779.36112
JAWA BARAT,Kab. Tasikmalaya,2023,May,Rupiah,Investasi,1740076.113965
JAWA BARAT,Kab. Tasikmalaya,2023,May,Rupiah,Konsumsi,5510185.31233
JAWA BARAT,Kab. Tasikmalaya,2023,Jun,Rupiah,Modal Kerja,6102742.970436
JAWA BARAT,Kab. Tasikmalaya,2023,Jun,Rupiah,Investasi,1768858.939863
JAWA BARAT,Kab. Tasikmalaya,2023,Jun,Rupiah,Konsumsi,5528129.020275
JAWA BARAT,Kab. Tasikmalaya,2023,Jul,Rupiah,Modal Kerja,6014299.038357
JAWA BARAT,Kab. Tasikmalaya,2023,Jul,Rupiah,Investasi,1809459.765365
JAWA BARAT,Kab. Tasikmalaya,2023,Jul,Rupiah,Konsumsi,5540843.279208
JAWA BARAT,Kab. Tasikmalaya,2023,Aug,Rupiah,Modal Kerja,6005652.94504
JAWA BARAT,Kab. Tasikmalaya,2023,Aug,Rupiah,Investasi,1851489.977092
JAWA BARAT,Kab. Tasikmalaya,2023,Aug,Rupiah,Konsumsi,5565892.0131
JAWA BARAT,Kab. Tasikmalaya,2023,Sep,Rupiah,Modal Kerja,5900405.225326
JAWA BARAT,Kab. Tasikmalaya,2023,Sep,Rupiah,Investasi,1880302.79274
JAWA BARAT,Kab. Tasikmalaya,2023,Sep,Rupiah,Konsumsi,5520653.201479
JAWA BARAT,Kab. Tasikmalaya,2023,Oct,Rupiah,Modal Kerja,5863332.870715
JAWA BARAT,Kab. Tasikmalaya,2023,Oct,Rupiah,Investasi,1907583.368355
JAWA BARAT,Kab. Tasikmalaya,2023,Oct,Rupiah,Konsumsi,5521846.690937
JAWA BARAT,Kab. Tasikmalaya,2023,Nov,Rupiah,Modal Kerja,5832903.516208
JAWA BARAT,Kab. Tasikmalaya,2023,Nov,Rupiah,Investasi,1930797.011269
JAWA BARAT,Kab. Tasikmalaya,2023,Nov,Rupiah,Konsumsi,5531906.816285
JAWA BARAT,Kab. Tasikmalaya,2023,Dec,Rupiah,Modal Kerja,5740450.567538
JAWA BARAT,Kab. Tasikmalaya,2023,Dec,Rupiah,Investasi,1974752.391362
JAWA BARAT,Kab. Tasikmalaya,2023,Dec,Rupiah,Konsumsi,5570787.585778
JAWA BARAT,Kab. Tasikmalaya,2024,Jan,Rupiah,Modal Kerja,5656149.075796
JAWA BARAT,Kab. Tasikmalaya,2024,Jan,Rupiah,Investasi,2026713.97669
JAWA BARAT,Kab. Tasikmalaya,2024,Jan,Rupiah,Konsumsi,5563190.515469
JAWA BARAT,Kab. Tasikmalaya,2024,Feb,Rupiah,Modal Kerja,5575410.993761
JAWA BARAT,Kab. Tasikmalaya,2024,Feb,Rupiah,Investasi,2055248.716288
JAWA BARAT,Kab. Tasikmalaya,2024,Feb,Rupiah,Konsumsi,5582638.8113
JAWA BARAT,Kab. Tasikmalaya,2024,Mar,Rupiah,Modal Kerja,5509006.852347
JAWA BARAT,Kab. Tasikmalaya,2024,Mar,Rupiah,Investasi,2108234.482903
JAWA BARAT,Kab. Tasikmalaya,2024,Mar,Rupiah,Konsumsi,5654880.254871
JAWA BARAT,Kab. Garut,2018,,Rupiah,Modal Kerja,4006806.856827
JAWA BARAT,Kab. Garut,2018,,Rupiah,Investasi,1062445.62489
JAWA BARAT,Kab. Garut,2018,,Rupiah,Konsumsi,6627003.953042
JAWA BARAT,Kab. Garut,2019,,Rupiah,Modal Kerja,4127716.401866
JAWA BARAT,Kab. Garut,2019,,Rupiah,Investasi,1492631.592892
JAWA BARAT,Kab. Garut,2019,,Rupiah,Konsumsi,6945713.859744
JAWA BARAT,Kab. Garut,2020,,Rupiah,Modal Kerja,4596003.330993
JAWA BARAT,Kab. Garut,2020,,Rupiah,Investasi,1546196.295938
JAWA BARAT,Kab. Garut,2020,,Rupiah,Konsumsi,7345738.869206
JAWA BARAT,Kab. Garut,2021,,Rupiah,Modal Kerja,5103557.371425
JAWA BARAT,Kab. Garut,2021,,Rupiah,Investasi,1299642.343118
JAWA BARAT,Kab. Garut,2021,,Rupiah,Konsumsi,7732652.520667
JAWA BARAT,Kab. Garut,2022,,Rupiah,Modal Kerja,6183839.452195
JAWA BARAT,Kab. Garut,2022,,Rupiah,Investasi,1246599.183661
JAWA BARAT,Kab. Garut,2022,,Rupiah,Konsumsi,8672639.205798
JAWA BARAT,Kab. Garut,2023,Mar,Rupiah,Modal Kerja,6171023.114848
JAWA BARAT,Kab. Garut,2023,Mar,Rupiah,Investasi,1351250.840945
JAWA BARAT,Kab. Garut,2023,Mar,Rupiah,Konsumsi,8818652.120046
JAWA BARAT,Kab. Garut,2023,Apr,Rupiah,Modal Kerja,6126270.549317
JAWA BARAT,Kab. Garut,2023,Apr,Rupiah,Investasi,1365620.147022
JAWA BARAT,Kab. Garut,2023,Apr,Rupiah,Konsumsi,8850954.292025
JAWA BARAT,Kab. Garut,2023,May,Rupiah,Modal Kerja,6124992.545025
JAWA BARAT,Kab. Garut,2023,May,Rupiah,Investasi,1400799.778153
JAWA BARAT,Kab. Garut,2023,May,Rupiah,Konsumsi,8908975.520606
JAWA BARAT,Kab. Garut,2023,Jun,Rupiah,Modal Kerja,6191193.682748
JAWA BARAT,Kab. Garut,2023,Jun,Rupiah,Investasi,1438910.72222
JAWA BARAT,Kab. Garut,2023,Jun,Rupiah,Konsumsi,8996423.357749
JAWA BARAT,Kab. Garut,2023,Jul,Rupiah,Modal Kerja,6222944.268587
JAWA BARAT,Kab. Garut,2023,Jul,Rupiah,Investasi,1459729.138978
JAWA BARAT,Kab. Garut,2023,Jul,Rupiah,Konsumsi,9080914.10469
JAWA BARAT,Kab. Garut,2023,Aug,Rupiah,Modal Kerja,6284878.597964
JAWA BARAT,Kab. Garut,2023,Aug,Rupiah,Investasi,1488557.877112
JAWA BARAT,Kab. Garut,2023,Aug,Rupiah,Konsumsi,9156739.746097
JAWA BARAT,Kab. Garut,2023,Sep,Rupiah,Modal Kerja,6345006.217026
JAWA BARAT,Kab. Garut,2023,Sep,Rupiah,Investasi,1517486.789464
JAWA BARAT,Kab. Garut,2023,Sep,Rupiah,Konsumsi,9266426.428639
JAWA BARAT,Kab. Garut,2023,Oct,Rupiah,Modal Kerja,6311717.20907
JAWA BARAT,Kab. Garut,2023,Oct,Rupiah,Investasi,1532354.67796
JAWA BARAT,Kab. Garut,2023,Oct,Rupiah,Konsumsi,9347417.979136
JAWA BARAT,Kab. Garut,2023,Nov,Rupiah,Modal Kerja,6283766.61603
JAWA BARAT,Kab. Garut,2023,Nov,Rupiah,Investasi,1556060.512325
JAWA BARAT,Kab. Garut,2023,Nov,Rupiah,Konsumsi,9433310.617752
JAWA BARAT,Kab. Garut,2023,Dec,Rupiah,Modal Kerja,6362834.318145
JAWA BARAT,Kab. Garut,2023,Dec,Rupiah,Investasi,1622594.130284
JAWA BARAT,Kab. Garut,2023,Dec,Rupiah,Konsumsi,9472458.070406
JAWA BARAT,Kab. Garut,2024,Jan,Rupiah,Modal Kerja,6090947.652142
JAWA BARAT,Kab. Garut,2024,Jan,Rupiah,Investasi,1695974.949525
JAWA BARAT,Kab. Garut,2024,Jan,Rupiah,Konsumsi,9518915.212031
JAWA BARAT,Kab. Garut,2024,Feb,Rupiah,Modal Kerja,6003714.55798
JAWA BARAT,Kab. Garut,2024,Feb,Rupiah,Investasi,1732194.040228
JAWA BARAT,Kab. Garut,2024,Feb,Rupiah,Konsumsi,9569085.575355
JAWA BARAT,Kab. Garut,2024,Mar,Rupiah,Modal Kerja,6062216.727995
JAWA BARAT,Kab. Garut,2024,Mar,Rupiah,Investasi,1816114.248278
JAWA BARAT,Kab. Garut,2024,Mar,Rupiah,Konsumsi,9684910.134124
JAWA BARAT,Kab. Ciamis,2018,,Rupiah,Modal Kerja,3058207.467162
JAWA BARAT,Kab. Ciamis,2018,,Rupiah,Investasi,408305.631965
JAWA BARAT,Kab. Ciamis,2018,,Rupiah,Konsumsi,4016044.959977
JAWA BARAT,Kab. Ciamis,2019,,Rupiah,Modal Kerja,3096142.367695
JAWA BARAT,Kab. Ciamis,2019,,Rupiah,Investasi,400849.160122
JAWA BARAT,Kab. Ciamis,2019,,Rupiah,Konsumsi,4238233.592707
JAWA BARAT,Kab. Ciamis,2020,,Rupiah,Modal Kerja,3349104.575759
JAWA BARAT,Kab. Ciamis,2020,,Rupiah,Investasi,364142.326734
JAWA BARAT,Kab. Ciamis,2020,,Rupiah,Konsumsi,4473746.845502
JAWA BARAT,Kab. Ciamis,2021,,Rupiah,Modal Kerja,4486225.641638
JAWA BARAT,Kab. Ciamis,2021,,Rupiah,Investasi,606423.245734
JAWA BARAT,Kab. Ciamis,2021,,Rupiah,Konsumsi,4189159.170252
JAWA BARAT,Kab. Ciamis,2022,,Rupiah,Modal Kerja,6645781.984014
JAWA BARAT,Kab. Ciamis,2022,,Rupiah,Investasi,1477250.29044
JAWA BARAT,Kab. Ciamis,2022,,Rupiah,Konsumsi,4723036.655764
JAWA BARAT,Kab. Ciamis,2023,Mar,Rupiah,Modal Kerja,6611079.739232
JAWA BARAT,Kab. Ciamis,2023,Mar,Rupiah,Investasi,1718480.225611
JAWA BARAT,Kab. Ciamis,2023,Mar,Rupiah,Konsumsi,5000019.325126
JAWA BARAT,Kab. Ciamis,2023,Apr,Rupiah,Modal Kerja,6573264.933044
JAWA BARAT,Kab. Ciamis,2023,Apr,Rupiah,Investasi,1769823.291383
JAWA BARAT,Kab. Ciamis,2023,Apr,Rupiah,Konsumsi,4993930.352322
JAWA BARAT,Kab. Ciamis,2023,May,Rupiah,Modal Kerja,6769534.789388
JAWA BARAT,Kab. Ciamis,2023,May,Rupiah,Investasi,1821571.990745
JAWA BARAT,Kab. Ciamis,2023,May,Rupiah,Konsumsi,5672098.826307
JAWA BARAT,Kab. Ciamis,2023,Jun,Rupiah,Modal Kerja,6478970.461462
JAWA BARAT,Kab. Ciamis,2023,Jun,Rupiah,Investasi,1856433.133663
JAWA BARAT,Kab. Ciamis,2023,Jun,Rupiah,Konsumsi,5082410.208508
JAWA BARAT,Kab. Ciamis,2023,Jul,Rupiah,Modal Kerja,6441945.079939
JAWA BARAT,Kab. Ciamis,2023,Jul,Rupiah,Investasi,1877549.434469
JAWA BARAT,Kab. Ciamis,2023,Jul,Rupiah,Konsumsi,5147624.519567
JAWA BARAT,Kab. Ciamis,2023,Aug,Rupiah,Modal Kerja,6404437.885777
JAWA BARAT,Kab. Ciamis,2023,Aug,Rupiah,Investasi,1920010.54743
JAWA BARAT,Kab. Ciamis,2023,Aug,Rupiah,Konsumsi,5196115.740521
JAWA BARAT,Kab. Ciamis,2023,Sep,Rupiah,Modal Kerja,6327931.781489
JAWA BARAT,Kab. Ciamis,2023,Sep,Rupiah,Investasi,1922994.61601
JAWA BARAT,Kab. Ciamis,2023,Sep,Rupiah,Konsumsi,5239685.690848
JAWA BARAT,Kab. Ciamis,2023,Oct,Rupiah,Modal Kerja,6208000.799378
JAWA BARAT,Kab. Ciamis,2023,Oct,Rupiah,Investasi,1940233.58185
JAWA BARAT,Kab. Ciamis,2023,Oct,Rupiah,Konsumsi,5265039.301947
JAWA BARAT,Kab. Ciamis,2023,Nov,Rupiah,Modal Kerja,6070638.61656
JAWA BARAT,Kab. Ciamis,2023,Nov,Rupiah,Investasi,1956297.814032
JAWA BARAT,Kab. Ciamis,2023,Nov,Rupiah,Konsumsi,5304361.311876
JAWA BARAT,Kab. Ciamis,2023,Dec,Rupiah,Modal Kerja,6024851.160441
JAWA BARAT,Kab. Ciamis,2023,Dec,Rupiah,Investasi,2757946.567114
JAWA BARAT,Kab. Ciamis,2023,Dec,Rupiah,Konsumsi,5293311.621244
JAWA BARAT,Kab. Ciamis,2024,Jan,Rupiah,Modal Kerja,6047127.888381
JAWA BARAT,Kab. Ciamis,2024,Jan,Rupiah,Investasi,7087063.031672
JAWA BARAT,Kab. Ciamis,2024,Jan,Rupiah,Konsumsi,5239579.643519
JAWA BARAT,Kab. Ciamis,2024,Feb,Rupiah,Modal Kerja,5982966.530076
JAWA BARAT,Kab. Ciamis,2024,Feb,Rupiah,Investasi,7062089.107816
JAWA BARAT,Kab. Ciamis,2024,Feb,Rupiah,Konsumsi,5271754.181726
JAWA BARAT,Kab. Ciamis,2024,Mar,Rupiah,Modal Kerja,5873985.151275
JAWA BARAT,Kab. Ciamis,2024,Mar,Rupiah,Investasi,7033892.617418
JAWA BARAT,Kab. Ciamis,2024,Mar,Rupiah,Konsumsi,5396294.195919
JAWA BARAT,Kab. Cirebon,2018,,Rupiah,Modal Kerja,5280087.881952
JAWA BARAT,Kab. Cirebon,2018,,Rupiah,Investasi,1663692.796009
JAWA BARAT,Kab. Cirebon,2018,,Rupiah,Konsumsi,8050017.605975
JAWA BARAT,Kab. Cirebon,2019,,Rupiah,Modal Kerja,5651106.976049
JAWA BARAT,Kab. Cirebon,2019,,Rupiah,Investasi,1881841.450263
JAWA BARAT,Kab. Cirebon,2019,,Rupiah,Konsumsi,8665195.283146
JAWA BARAT,Kab. Cirebon,2020,,Rupiah,Modal Kerja,5711967.605065
JAWA BARAT,Kab. Cirebon,2020,,Rupiah,Investasi,1809060.907595
JAWA BARAT,Kab. Cirebon,2020,,Rupiah,Konsumsi,8955826.377957
JAWA BARAT,Kab. Cirebon,2021,,Rupiah,Modal Kerja,6565028.474756
JAWA BARAT,Kab. Cirebon,2021,,Rupiah,Investasi,1552310.05576
JAWA BARAT,Kab. Cirebon,2021,,Rupiah,Konsumsi,9197763.442466
JAWA BARAT,Kab. Cirebon,2022,,Rupiah,Modal Kerja,7506262.756991
JAWA BARAT,Kab. Cirebon,2022,,Rupiah,Investasi,1935747.992411
JAWA BARAT,Kab. Cirebon,2022,,Rupiah,Konsumsi,10262691.320416
JAWA BARAT,Kab. Cirebon,2023,Mar,Rupiah,Modal Kerja,7036533.009342
JAWA BARAT,Kab. Cirebon,2023,Mar,Rupiah,Investasi,2458496.817522
JAWA BARAT,Kab. Cirebon,2023,Mar,Rupiah,Konsumsi,10458688.807329
JAWA BARAT,Kab. Cirebon,2023,Apr,Rupiah,Modal Kerja,7038340.144137
JAWA BARAT,Kab. Cirebon,2023,Apr,Rupiah,Investasi,2442909.052795
JAWA BARAT,Kab. Cirebon,2023,Apr,Rupiah,Konsumsi,10446300.447247
JAWA BARAT,Kab. Cirebon,2023,May,Rupiah,Modal Kerja,6987832.570077
JAWA BARAT,Kab. Cirebon,2023,May,Rupiah,Investasi,2376117.13275
JAWA BARAT,Kab. Cirebon,2023,May,Rupiah,Konsumsi,10546139.179267
JAWA BARAT,Kab. Cirebon,2023,Jun,Rupiah,Modal Kerja,6987330.550829
JAWA BARAT,Kab. Cirebon,2023,Jun,Rupiah,Investasi,2388523.845059
JAWA BARAT,Kab. Cirebon,2023,Jun,Rupiah,Konsumsi,10589805.068939
JAWA BARAT,Kab. Cirebon,2023,Jul,Rupiah,Modal Kerja,6907465.941011
