Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA SELATAN,Kab. Banyuasin,2024,Jan,Valuta Asing,Modal Kerja,583968.5664
SUMATERA SELATAN,Kab. Banyuasin,2024,Jan,Valuta Asing,Investasi,319881.078495
SUMATERA SELATAN,Kab. Banyuasin,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2024,Feb,Valuta Asing,Modal Kerja,604217.8632
SUMATERA SELATAN,Kab. Banyuasin,2024,Feb,Valuta Asing,Investasi,318563.444142
SUMATERA SELATAN,Kab. Banyuasin,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Banyuasin,2024,Mar,Valuta Asing,Modal Kerja,605040.7524
SUMATERA SELATAN,Kab. Banyuasin,2024,Mar,Valuta Asing,Investasi,320283.648326
SUMATERA SELATAN,Kab. Banyuasin,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2018,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2018,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2019,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2019,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2020,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2021,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2021,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2022,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Apr,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,May,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Jun,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Jul,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Aug,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Sep,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Oct,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Nov,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Dec,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2024,Jan,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2024,Feb,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2024,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Selatan,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2018,,Valuta Asing,Modal Kerja,19258.354378
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2018,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2019,,Valuta Asing,Modal Kerja,14839.740326
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2019,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2020,,Valuta Asing,Modal Kerja,14854.169022
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2021,,Valuta Asing,Modal Kerja,5587.354789
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2021,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2022,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Apr,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,May,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Jun,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Jul,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Aug,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Sep,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Oct,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Nov,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Dec,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2024,Jan,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2024,Feb,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2024,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Komeing Ulu Timur,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2018,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2018,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2019,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2019,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2020,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2021,,Valuta Asing,Modal Kerja,102817.33461
SUMATERA SELATAN,Kab. Ogan Ilir,2021,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2022,,Valuta Asing,Investasi,272431.25
SUMATERA SELATAN,Kab. Ogan Ilir,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Mar,Valuta Asing,Investasi,255843.65625
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Apr,Valuta Asing,Investasi,250306.874999
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,May,Valuta Asing,Investasi,255766.875
SUMATERA SELATAN,Kab. Ogan Ilir,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Jun,Valuta Asing,Investasi,249250.312501
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Jul,Valuta Asing,Investasi,250704.999999
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Aug,Valuta Asing,Investasi,253198.75
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Sep,Valuta Asing,Investasi,250177.812501
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Oct,Valuta Asing,Investasi,257138.4375
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Nov,Valuta Asing,Investasi,251068.125
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Dec,Valuta Asing,Investasi,242502.75
SUMATERA SELATAN,Kab. Ogan Ilir,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2024,Jan,Valuta Asing,Investasi,248535
SUMATERA SELATAN,Kab. Ogan Ilir,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2024,Feb,Valuta Asing,Investasi,247511.25
SUMATERA SELATAN,Kab. Ogan Ilir,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Ogan Ilir,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Ogan Ilir,2024,Mar,Valuta Asing,Investasi,239311.406091
SUMATERA SELATAN,Kab. Ogan Ilir,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2018,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2018,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2019,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2019,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2020,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2021,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2021,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2022,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Apr,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,May,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Jun,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Jul,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Aug,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Sep,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Oct,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Nov,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Dec,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2024,Jan,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2024,Feb,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Empat Lawang,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Empat Lawang,2024,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Empat Lawang,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Palembang,2018,,Valuta Asing,Modal Kerja,2237552.437849
SUMATERA SELATAN,Kota Palembang,2018,,Valuta Asing,Investasi,1040641.298066
SUMATERA SELATAN,Kota Palembang,2018,,Valuta Asing,Konsumsi,680.3178
SUMATERA SELATAN,Kota Palembang,2019,,Valuta Asing,Modal Kerja,3209600.704768
SUMATERA SELATAN,Kota Palembang,2019,,Valuta Asing,Investasi,1299359.833146
SUMATERA SELATAN,Kota Palembang,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Palembang,2020,,Valuta Asing,Modal Kerja,2999048.683456
SUMATERA SELATAN,Kota Palembang,2020,,Valuta Asing,Investasi,95809.482373
SUMATERA SELATAN,Kota Palembang,2020,,Valuta Asing,Konsumsi,583.73535
SUMATERA SELATAN,Kota Palembang,2021,,Valuta Asing,Modal Kerja,2356657.51122
SUMATERA SELATAN,Kota Palembang,2021,,Valuta Asing,Investasi,178457.154909
SUMATERA SELATAN,Kota Palembang,2021,,Valuta Asing,Konsumsi,1244.898865
SUMATERA SELATAN,Kota Palembang,2022,,Valuta Asing,Modal Kerja,5278482.672866
SUMATERA SELATAN,Kota Palembang,2022,,Valuta Asing,Investasi,379757.881978
SUMATERA SELATAN,Kota Palembang,2022,,Valuta Asing,Konsumsi,1645.61614
SUMATERA SELATAN,Kota Palembang,2023,Mar,Valuta Asing,Modal Kerja,4597599.12889
SUMATERA SELATAN,Kota Palembang,2023,Mar,Valuta Asing,Investasi,359272.093831
SUMATERA SELATAN,Kota Palembang,2023,Mar,Valuta Asing,Konsumsi,1502.796622
SUMATERA SELATAN,Kota Palembang,2023,Apr,Valuta Asing,Modal Kerja,3899198.223008
SUMATERA SELATAN,Kota Palembang,2023,Apr,Valuta Asing,Investasi,350098.915671
SUMATERA SELATAN,Kota Palembang,2023,Apr,Valuta Asing,Konsumsi,1443.21582
SUMATERA SELATAN,Kota Palembang,2023,May,Valuta Asing,Modal Kerja,3599043.071354
SUMATERA SELATAN,Kota Palembang,2023,May,Valuta Asing,Investasi,357402.864322
SUMATERA SELATAN,Kota Palembang,2023,May,Valuta Asing,Konsumsi,1446.937182
SUMATERA SELATAN,Kota Palembang,2023,Jun,Valuta Asing,Modal Kerja,4411281.837883
SUMATERA SELATAN,Kota Palembang,2023,Jun,Valuta Asing,Investasi,3218333.054044
SUMATERA SELATAN,Kota Palembang,2023,Jun,Valuta Asing,Konsumsi,1419.295447
SUMATERA SELATAN,Kota Palembang,2023,Jul,Valuta Asing,Modal Kerja,10062111.632315
SUMATERA SELATAN,Kota Palembang,2023,Jul,Valuta Asing,Investasi,2955909.235762
SUMATERA SELATAN,Kota Palembang,2023,Jul,Valuta Asing,Konsumsi,1399.413896
SUMATERA SELATAN,Kota Palembang,2023,Aug,Valuta Asing,Modal Kerja,6532590.987447
SUMATERA SELATAN,Kota Palembang,2023,Aug,Valuta Asing,Investasi,3005353.069699
SUMATERA SELATAN,Kota Palembang,2023,Aug,Valuta Asing,Konsumsi,1384.767646
SUMATERA SELATAN,Kota Palembang,2023,Sep,Valuta Asing,Modal Kerja,6601273.572513
SUMATERA SELATAN,Kota Palembang,2023,Sep,Valuta Asing,Investasi,3081931.996362
SUMATERA SELATAN,Kota Palembang,2023,Sep,Valuta Asing,Konsumsi,1376.114282
SUMATERA SELATAN,Kota Palembang,2023,Oct,Valuta Asing,Modal Kerja,8127005.173563
SUMATERA SELATAN,Kota Palembang,2023,Oct,Valuta Asing,Investasi,3164393.062122
SUMATERA SELATAN,Kota Palembang,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Palembang,2023,Nov,Valuta Asing,Modal Kerja,6719957.497992
SUMATERA SELATAN,Kota Palembang,2023,Nov,Valuta Asing,Investasi,3089261.864073
SUMATERA SELATAN,Kota Palembang,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Palembang,2023,Dec,Valuta Asing,Modal Kerja,6514888.078484
SUMATERA SELATAN,Kota Palembang,2023,Dec,Valuta Asing,Investasi,3063747.151447
SUMATERA SELATAN,Kota Palembang,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Palembang,2024,Jan,Valuta Asing,Modal Kerja,4154288.676992
SUMATERA SELATAN,Kota Palembang,2024,Jan,Valuta Asing,Investasi,3138479.795022
SUMATERA SELATAN,Kota Palembang,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Palembang,2024,Feb,Valuta Asing,Modal Kerja,2886063.860651
SUMATERA SELATAN,Kota Palembang,2024,Feb,Valuta Asing,Investasi,3124917.197227
SUMATERA SELATAN,Kota Palembang,2024,Feb,Valuta Asing,Konsumsi,-
